TORONTORAPTORS,105,MINNESOTATIMBERWOLVES,100,1.13,6.12
MIAMIHEAT,108,PORTLANDTRAILBLAZERS,104,2.18,1.71
OKLAHOMACITYTHUNDER,122,BOSTONCELTICS,118,1.34,3.33
DALLASMAVERICKS,107,ORLANDOMAGIC,102,1.08,8.3
CHICAGOBULLS,103,INDIANAPACERS,86,1.86,1.98
MILWAUKEEBUCKS,103,SANANTONIOSPURS,114,3.05,1.39
SACRAMENTOKINGS,105,LOSANGELESCLIPPERS,116,4.49,1.22
UTAHJAZZ,84,WASHINGTONWIZARDS,88,1.64,2.29
GOLDENSTATEWARRIORS,114,ATLANTAHAWKS,95,1.33,3.37
NEWYORKKNICKS,92,MINNESOTATIMBERWOLVES,95,1.78,2.07
HOUSTONROCKETS,118,DENVERNUGGETS,108,1.32,3.49
PHOENIXSUNS,74,NEWORLEANSPELICANS,72,1.66,2.26
LOSANGELESLAKERS,73,UTAHJAZZ,80,2.58,1.52
PHILADELPHIA76ERS,97,NEWYORKKNICKS,81,1.41,2.96
ORLANDOMAGIC,111,PORTLANDTRAILBLAZERS,104,3.96,1.26
MIAMIHEAT,108,DENVERNUGGETS,91,1.28,3.82
CLEVELANDCAVALIERS,95,INDIANAPACERS,92,1.16,5.52
BROOKLYNNETS,129,MILWAUKEEBUCKS,127,1.74,2.12
OKLAHOMACITYTHUNDER,123,ATLANTAHAWKS,115,1.84,1.99
CHICAGOBULLS,108,TORONTORAPTORS,92,1.82,2.02
SANANTONIOSPURS,101,BOSTONCELTICS,89,1.21,4.51
DALLASMAVERICKS,101,MEMPHISGRIZZLIES,112,1.67,2.24
SACRAMENTOKINGS,101,CHARLOTTEHORNETS,91,2.68,1.49
LOSANGELESCLIPPERS,113,WASHINGTONWIZARDS,99,1.33,3.44
GOLDENSTATEWARRIORS,112,NEWORLEANSPELICANS,96,1.05,10.68
INDIANAPACERS,111,BROOKLYNNETS,123,1.25,4.11
DETROITPISTONS,107,CHICAGOBULLS,91,2.31,1.64
MEMPHISGRIZZLIES,97,PORTLANDTRAILBLAZERS,86,1.63,2.32
HOUSTONROCKETS,102,PHOENIXSUNS,117,1.28,3.78
GOLDENSTATEWARRIORS,106,UTAHJAZZ,91,1.21,4.62
OKLAHOMACITYTHUNDER,93,MIAMIHEAT,75,1.57,2.46
MILWAUKEEBUCKS,90,CLEVELANDCAVALIERS,108,3.81,1.28
ATLANTAHAWKS,95,SANANTONIOSPURS,114,1.79,2.05
LOSANGELESCLIPPERS,107,NEWORLEANSPELICANS,100,1.19,4.91
TORONTORAPTORS,106,NEWYORKKNICKS,89,1.08,8.27
SACRAMENTOKINGS,109,WASHINGTONWIZARDS,86,2.41,1.59
ORLANDOMAGIC,100,DENVERNUGGETS,119,1.94,1.89
BOSTONCELTICS,97,DETROITPISTONS,105,1.43,2.87
MINNESOTATIMBERWOLVES,98,CHARLOTTEHORNETS,109,2.71,1.48
PHOENIXSUNS,98,DALLASMAVERICKS,92,2.62,1.51
LOSANGELESLAKERS,101,PHILADELPHIA76ERS,87,1.51,2.62
INDIANAPACERS,100,HOUSTONROCKETS,110,2.0,1.83
NEWYORKKNICKS,82,MEMPHISGRIZZLIES,103,11.03,1.05
BROOKLYNNETS,91,BOSTONCELTICS,110,1.45,2.82
CHICAGOBULLS,98,CHARLOTTEHORNETS,86,1.32,3.48
UTAHJAZZ,104,MINNESOTATIMBERWOLVES,106,1.18,5.01
GOLDENSTATEWARRIORS,107,WASHINGTONWIZARDS,76,1.12,6.43
DETROITPISTONS,108,TORONTORAPTORS,104,2.44,1.58
OKLAHOMACITYTHUNDER,127,LOSANGELESLAKERS,117,1.17,5.23
MILWAUKEEBUCKS,89,MIAMIHEAT,88,2.07,1.78
DALLASMAVERICKS,101,SANANTONIOSPURS,94,2.36,1.61
SACRAMENTOKINGS,107,PHILADELPHIA76ERS,106,1.22,4.37
PORTLANDTRAILBLAZERS,108,GOLDENSTATEWARRIORS,122,3.34,1.34
NEWYORKKNICKS,80,LOSANGELESCLIPPERS,111,13.12,1.03
CHARLOTTEHORNETS,88,BROOKLYNNETS,91,1.63,2.33
WASHINGTONWIZARDS,101,INDIANAPACERS,103,1.63,2.33
TORONTORAPTORS,103,CHICAGOBULLS,116,2.29,1.65
ORLANDOMAGIC,83,ATLANTAHAWKS,95,4.47,1.22
BOSTONCELTICS,86,MIAMIHEAT,93,1.25,4.07
NEWORLEANSPELICANS,93,HOUSTONROCKETS,95,1.9,1.93
MINNESOTATIMBERWOLVES,99,LOSANGELESLAKERS,101,1.84,1.99
MEMPHISGRIZZLIES,89,CLEVELANDCAVALIERS,111,1.95,1.89
UTAHJAZZ,89,PORTLANDTRAILBLAZERS,92,1.78,2.07
DENVERNUGGETS,85,PHILADELPHIA76ERS,99,1.12,6.63
SANANTONIOSPURS,130,OKLAHOMACITYTHUNDER,91,1.29,3.74
PHOENIXSUNS,99,SACRAMENTOKINGS,108,1.25,4.09
MILWAUKEEBUCKS,111,INDIANAPACERS,107,1.58,2.45
WASHINGTONWIZARDS,110,CHARLOTTEHORNETS,107,1.52,2.59
PHILADELPHIA76ERS,98,LOSANGELESCLIPPERS,119,7.43,1.1
ORLANDOMAGIC,97,DETROITPISTONS,111,2.19,1.7
TORONTORAPTORS,94,LOSANGELESLAKERS,83,1.25,4.05
NEWYORKKNICKS,92,BOSTONCELTICS,96,5.98,1.14
BROOKLYNNETS,106,CLEVELANDCAVALIERS,98,4.38,1.22
ATLANTAHAWKS,99,MIAMIHEAT,86,1.26,4.01
NEWORLEANSPELICANS,102,SACRAMENTOKINGS,88,1.35,3.27
MEMPHISGRIZZLIES,84,GOLDENSTATEWARRIORS,107,2.34,1.62
HOUSTONROCKETS,120,MINNESOTATIMBERWOLVES,110,1.06,9.67
SANANTONIOSPURS,94,DALLASMAVERICKS,76,1.23,4.35
DENVERNUGGETS,107,UTAHJAZZ,91,1.74,2.12
PHOENIXSUNS,81,PORTLANDTRAILBLAZERS,87,1.98,1.85
CHARLOTTEHORNETS,115,ATLANTAHAWKS,100,1.41,2.98
CHICAGOBULLS,111,NEWYORKKNICKS,80,1.02,17.66
MILWAUKEEBUCKS,95,GOLDENSTATEWARRIORS,108,2.69,1.49
UTAHJAZZ,94,OKLAHOMACITYTHUNDER,89,2.87,1.43
PORTLANDTRAILBLAZERS,120,DENVERNUGGETS,114,1.22,4.44
WASHINGTONWIZARDS,91,HOUSTONROCKETS,99,2.1,1.76
BROOKLYNNETS,107,LOSANGELESLAKERS,99,1.27,3.86
NEWORLEANSPELICANS,110,MINNESOTATIMBERWOLVES,88,1.09,8.08
CLEVELANDCAVALIERS,87,PHILADELPHIA76ERS,86,1.02,16.88
MIAMIHEAT,109,DETROITPISTONS,102,1.71,2.18
BOSTONCELTICS,106,LOSANGELESCLIPPERS,119,3.07,1.39
SANANTONIOSPURS,103,MEMPHISGRIZZLIES,89,1.26,3.98
INDIANAPACERS,104,DALLASMAVERICKS,99,1.77,2.07
PHOENIXSUNS,97,OKLAHOMACITYTHUNDER,109,1.76,2.1
PHILADELPHIA76ERS,111,LOSANGELESLAKERS,113,1.5,2.66
CHARLOTTEHORNETS,104,BOSTONCELTICS,116,1.64,2.29
TORONTORAPTORS,99,HOUSTONROCKETS,96,1.79,2.06
ATLANTAHAWKS,101,MILWAUKEEBUCKS,88,1.23,4.34
MINNESOTATIMBERWOLVES,84,UTAHJAZZ,104,3.75,1.29
MEMPHISGRIZZLIES,97,SACRAMENTOKINGS,83,1.16,5.56
PORTLANDTRAILBLAZERS,109,PHOENIXSUNS,86,1.23,4.29
DETROITPISTONS,105,ATLANTAHAWKS,95,2.11,1.75
BROOKLYNNETS,111,INDIANAPACERS,106,1.96,1.87
MIAMIHEAT,81,SANANTONIOSPURS,95,3.99,1.26
LOSANGELESCLIPPERS,106,GOLDENSTATEWARRIORS,110,1.64,2.31
WASHINGTONWIZARDS,106,PHILADELPHIA76ERS,93,1.16,5.46
ORLANDOMAGIC,91,SANANTONIOSPURS,103,5.43,1.16
CHARLOTTEHORNETS,102,DETROITPISTONS,78,1.44,2.81
NEWYORKKNICKS,98,BROOKLYNNETS,100,4.92,1.19
BOSTONCELTICS,100,INDIANAPACERS,87,1.55,2.5
OKLAHOMACITYTHUNDER,131,DALLASMAVERICKS,135,1.67,2.24
MINNESOTATIMBERWOLVES,99,TORONTORAPTORS,113,5.36,1.17
MILWAUKEEBUCKS,95,CHICAGOBULLS,91,2.78,1.46
HOUSTONROCKETS,115,SACRAMENTOKINGS,111,1.14,5.89
UTAHJAZZ,98,DENVERNUGGETS,84,1.46,2.77
PORTLANDTRAILBLAZERS,122,LOSANGELESCLIPPERS,126,1.64,2.3
LOSANGELESLAKERS,92,NEWORLEANSPELICANS,113,4.9,1.19
CLEVELANDCAVALIERS,114,MIAMIHEAT,88,1.16,5.57
DALLASMAVERICKS,101,HOUSTONROCKETS,108,1.71,2.17
GOLDENSTATEWARRIORS,107,PHOENIXSUNS,106,1.08,8.42
WASHINGTONWIZARDS,101,NEWYORKKNICKS,87,1.05,11.31
INDIANAPACERS,93,CHARLOTTEHORNETS,74,1.49,2.69
BROOKLYNNETS,114,TORONTORAPTORS,109,1.77,2.08
BOSTONCELTICS,101,MILWAUKEEBUCKS,110,1.45,2.79
MINNESOTATIMBERWOLVES,84,ORLANDOMAGIC,97,2.53,1.54
MEMPHISGRIZZLIES,100,OKLAHOMACITYTHUNDER,92,1.43,2.86
CHICAGOBULLS,88,DETROITPISTONS,82,1.18,4.97
SANANTONIOSPURS,123,DENVERNUGGETS,93,1.07,9.08
SACRAMENTOKINGS,95,NEWORLEANSPELICANS,101,3.24,1.36
LOSANGELESLAKERS,77,PORTLANDTRAILBLAZERS,107,5.75,1.15
CHARLOTTEHORNETS,92,PHILADELPHIA76ERS,91,1.35,3.26
TORONTORAPTORS,116,BOSTONCELTICS,117,1.68,2.22
DETROITPISTONS,99,MIAMIHEAT,98,2.53,1.54
ATLANTAHAWKS,131,BROOKLYNNETS,99,1.17,5.23
MEMPHISGRIZZLIES,83,WASHINGTONWIZARDS,92,1.27,3.88
MILWAUKEEBUCKS,90,ORLANDOMAGIC,97,1.21,4.62
DALLASMAVERICKS,110,GOLDENSTATEWARRIORS,123,3.23,1.36
DENVERNUGGETS,92,LOSANGELESCLIPPERS,107,5.2,1.17
PORTLANDTRAILBLAZERS,99,NEWORLEANSPELICANS,90,1.45,2.82
PHOENIXSUNS,87,UTAHJAZZ,85,1.81,2.03
OKLAHOMACITYTHUNDER,112,HOUSTONROCKETS,115,1.97,1.85
CLEVELANDCAVALIERS,99,CHICAGOBULLS,94,1.24,4.13
INDIANAPACERS,112,MIAMIHEAT,89,1.35,3.24
SANANTONIOSPURS,107,GOLDENSTATEWARRIORS,92,1.5,2.62
NEWYORKKNICKS,101,PHILADELPHIA76ERS,91,1.93,1.89
SACRAMENTOKINGS,95,UTAHJAZZ,101,1.84,2.0
LOSANGELESLAKERS,78,LOSANGELESCLIPPERS,106,9.5,1.06
BROOKLYNNETS,106,PORTLANDTRAILBLAZERS,96,1.38,3.12
MIAMIHEAT,105,CHARLOTTEHORNETS,100,1.35,3.25
ATLANTAHAWKS,96,PHOENIXSUNS,69,1.34,3.36
OKLAHOMACITYTHUNDER,88,SANANTONIOSPURS,113,2.99,1.4
NEWORLEANSPELICANS,103,GOLDENSTATEWARRIORS,100,2.61,1.51
SACRAMENTOKINGS,116,MINNESOTATIMBERWOLVES,111,1.22,4.46
LOSANGELESCLIPPERS,105,LOSANGELESLAKERS,100,1.02,16.79
DETROITPISTONS,103,BOSTONCELTICS,113,2.04,1.8
PHILADELPHIA76ERS,90,WASHINGTONWIZARDS,119,2.65,1.5
ORLANDOMAGIC,105,CHICAGOBULLS,103,3.77,1.28
CHARLOTTEHORNETS,74,TORONTORAPTORS,92,2.32,1.63
NEWYORKKNICKS,86,INDIANAPACERS,102,6.86,1.11
BROOKLYNNETS,111,ATLANTAHAWKS,114,1.52,2.58
MILWAUKEEBUCKS,99,CLEVELANDCAVALIERS,104,3.24,1.36
MEMPHISGRIZZLIES,110,NEWORLEANSPELICANS,74,1.5,2.65
SANANTONIOSPURS,110,HOUSTONROCKETS,98,1.36,3.23
UTAHJAZZ,103,SACRAMENTOKINGS,91,1.11,6.87
DENVERNUGGETS,119,LOSANGELESLAKERS,101,1.17,5.18
DALLASMAVERICKS,107,PHOENIXSUNS,104,1.24,4.21
PORTLANDTRAILBLAZERS,116,MINNESOTATIMBERWOLVES,91,1.02,16.97
MIAMIHEAT,78,CHICAGOBULLS,89,1.78,2.07
GOLDENSTATEWARRIORS,116,PORTLANDTRAILBLAZERS,105,1.15,5.6
ORLANDOMAGIC,99,TORONTORAPTORS,101,2.84,1.44
NEWYORKKNICKS,91,MILWAUKEEBUCKS,99,6.16,1.13
DETROITPISTONS,103,INDIANAPACERS,107,2.83,1.44
CLEVELANDCAVALIERS,90,BOSTONCELTICS,99,1.36,3.2
BROOKLYNNETS,117,WASHINGTONWIZARDS,80,1.47,2.72
ATLANTAHAWKS,104,CHARLOTTEHORNETS,80,1.17,5.21
OKLAHOMACITYTHUNDER,116,SACRAMENTOKINGS,103,1.06,9.91
NEWORLEANSPELICANS,90,PHOENIXSUNS,75,1.22,4.44
HOUSTONROCKETS,103,SANANTONIOSPURS,104,2.39,1.6
UTAHJAZZ,88,MEMPHISGRIZZLIES,89,2.28,1.65
DENVERNUGGETS,143,DALLASMAVERICKS,144,1.8,2.03
LOSANGELESLAKERS,106,MINNESOTATIMBERWOLVES,98,1.46,2.77
ORLANDOMAGIC,79,NEWYORKKNICKS,80,1.13,6.38
MIAMIHEAT,104,TORONTORAPTORS,107,1.61,2.36
CHICAGOBULLS,114,PHILADELPHIA76ERS,107,1.03,14.0
PORTLANDTRAILBLAZERS,105,UTAHJAZZ,111,1.19,4.95
LOSANGELESCLIPPERS,94,MEMPHISGRIZZLIES,86,1.19,4.86
GOLDENSTATEWARRIORS,110,MINNESOTATIMBERWOLVES,101,1.01,19.63
MILWAUKEEBUCKS,96,BROOKLYNNETS,73,1.85,1.97
BOSTONCELTICS,117,CLEVELANDCAVALIERS,78,1.17,5.32
DETROITPISTONS,116,CHARLOTTEHORNETS,77,1.26,3.97
DENVERNUGGETS,122,SACRAMENTOKINGS,111,1.21,4.6
WASHINGTONWIZARDS,108,ATLANTAHAWKS,99,1.2,4.64
INDIANAPACERS,116,OKLAHOMACITYTHUNDER,104,1.66,2.25
SANANTONIOSPURS,107,PHOENIXSUNS,91,1.02,15.67
HOUSTONROCKETS,121,NEWORLEANSPELICANS,114,1.45,2.8
LOSANGELESLAKERS,106,DALLASMAVERICKS,120,2.85,1.44
PHILADELPHIA76ERS,97,MILWAUKEEBUCKS,107,2.38,1.6
CLEVELANDCAVALIERS,109,DETROITPISTONS,97,1.27,3.85
CHARLOTTEHORNETS,90,HOUSTONROCKETS,100,6.44,1.12
MIAMIHEAT,100,ORLANDOMAGIC,93,1.4,3.0
BROOKLYNNETS,86,CHICAGOBULLS,113,2.1,1.75
ATLANTAHAWKS,108,NEWYORKKNICKS,112,1.04,11.72
OKLAHOMACITYTHUNDER,101,PORTLANDTRAILBLAZERS,90,1.25,4.04
MINNESOTATIMBERWOLVES,88,NEWORLEANSPELICANS,100,10.66,1.05
UTAHJAZZ,109,DALLASMAVERICKS,92,1.36,3.2
SACRAMENTOKINGS,102,LOSANGELESLAKERS,92,1.6,2.39
LOSANGELESCLIPPERS,110,DENVERNUGGETS,103,1.02,16.82
GOLDENSTATEWARRIORS,111,MEMPHISGRIZZLIES,107,1.27,3.93
BOSTONCELTICS,95,TORONTORAPTORS,93,1.86,1.94
INDIANAPACERS,99,WASHINGTONWIZARDS,95,1.28,3.82
PHOENIXSUNS,101,LOSANGELESCLIPPERS,112,5.6,1.15
TORONTORAPTORS,92,CHARLOTTEHORNETS,87,1.16,5.53
PHILADELPHIA76ERS,101,MIAMIHEAT,105,1.78,2.07
NEWYORKKNICKS,90,DETROITPISTONS,112,4.41,1.22
NEWORLEANSPELICANS,108,SANANTONIOSPURS,103,2.86,1.43
MINNESOTATIMBERWOLVES,113,OKLAHOMACITYTHUNDER,138,10.95,1.05
MILWAUKEEBUCKS,100,BOSTONCELTICS,105,1.4,3.01
HOUSTONROCKETS,117,UTAHJAZZ,91,1.11,7.0
DALLASMAVERICKS,114,PORTLANDTRAILBLAZERS,98,1.36,3.24
CLEVELANDCAVALIERS,113,WASHINGTONWIZARDS,108,1.28,3.84
CHICAGOBULLS,91,ATLANTAHAWKS,85,1.45,2.81
BROOKLYNNETS,101,ORLANDOMAGIC,88,1.2,4.61
MEMPHISGRIZZLIES,95,INDIANAPACERS,83,2.17,1.7
LOSANGELESLAKERS,99,SACRAMENTOKINGS,122,1.6,2.37
GOLDENSTATEWARRIORS,133,DENVERNUGGETS,126,1.11,6.92
TORONTORAPTORS,86,WASHINGTONWIZARDS,93,1.53,2.58
GOLDENSTATEWARRIORS,106,NEWORLEANSPELICANS,99,1.09,7.75
CHICAGOBULLS,103,MILWAUKEEBUCKS,91,1.25,4.16
HOUSTONROCKETS,118,DALLASMAVERICKS,108,1.42,2.97
CLEVELANDCAVALIERS,113,BOSTONCELTICS,100,1.1,7.41
ATLANTAHAWKS,99,BROOKLYNNETS,92,1.13,6.38
MEMPHISGRIZZLIES,100,PORTLANDTRAILBLAZERS,86,1.43,2.89
LOSANGELESCLIPPERS,107,SANANTONIOSPURS,92,1.79,2.06
CHICAGOBULLS,91,MILWAUKEEBUCKS,82,1.26,3.97
GOLDENSTATEWARRIORS,97,NEWORLEANSPELICANS,87,1.07,9.38
CLEVELANDCAVALIERS,99,BOSTONCELTICS,91,1.12,6.55
TORONTORAPTORS,106,WASHINGTONWIZARDS,117,1.46,2.79
HOUSTONROCKETS,111,DALLASMAVERICKS,99,1.36,3.22
ATLANTAHAWKS,96,BROOKLYNNETS,91,1.19,4.85
MEMPHISGRIZZLIES,97,PORTLANDTRAILBLAZERS,82,1.38,3.14
LOSANGELESCLIPPERS,107,SANANTONIOSPURS,111,1.78,2.08
BOSTONCELTICS,95,CLEVELANDCAVALIERS,103,2.81,1.46
MILWAUKEEBUCKS,106,CHICAGOBULLS,113,2.22,1.69
NEWORLEANSPELICANS,119,GOLDENSTATEWARRIORS,123,2.88,1.44
DALLASMAVERICKS,128,HOUSTONROCKETS,130,1.93,1.91
WASHINGTONWIZARDS,106,TORONTORAPTORS,99,1.51,2.64
SANANTONIOSPURS,100,LOSANGELESCLIPPERS,73,1.49,2.69
BROOKLYNNETS,91,ATLANTAHAWKS,83,2.34,1.63
MILWAUKEEBUCKS,92,CHICAGOBULLS,90,2.46,1.57
NEWORLEANSPELICANS,98,GOLDENSTATEWARRIORS,109,3.26,1.36
PORTLANDTRAILBLAZERS,109,MEMPHISGRIZZLIES,115,1.62,2.37
BOSTONCELTICS,93,CLEVELANDCAVALIERS,101,3.44,1.33
SANANTONIOSPURS,105,LOSANGELESCLIPPERS,114,1.37,3.16
WASHINGTONWIZARDS,125,TORONTORAPTORS,94,1.38,3.1
DALLASMAVERICKS,121,HOUSTONROCKETS,109,2.24,1.67
BROOKLYNNETS,120,ATLANTAHAWKS,115,2.79,1.46
CHICAGOBULLS,88,MILWAUKEEBUCKS,94,1.25,4.14
PORTLANDTRAILBLAZERS,99,MEMPHISGRIZZLIES,92,1.56,2.49
HOUSTONROCKETS,103,DALLASMAVERICKS,94,1.26,3.98
LOSANGELESCLIPPERS,107,SANANTONIOSPURS,111,1.71,2.17
ATLANTAHAWKS,107,BROOKLYNNETS,97,1.21,4.65
MEMPHISGRIZZLIES,99,PORTLANDTRAILBLAZERS,93,1.4,3.03
MILWAUKEEBUCKS,66,CHICAGOBULLS,120,2.48,1.57
SANANTONIOSPURS,96,LOSANGELESCLIPPERS,102,1.39,3.09
BROOKLYNNETS,87,ATLANTAHAWKS,111,2.73,1.48
LOSANGELESCLIPPERS,111,SANANTONIOSPURS,109,1.68,2.23
ATLANTAHAWKS,98,WASHINGTONWIZARDS,104,1.44,2.87
GOLDENSTATEWARRIORS,101,MEMPHISGRIZZLIES,86,1.15,5.86
CLEVELANDCAVALIERS,92,CHICAGOBULLS,99,1.5,2.67
HOUSTONROCKETS,101,LOSANGELESCLIPPERS,117,1.28,3.8
ATLANTAHAWKS,106,WASHINGTONWIZARDS,90,1.22,4.56
GOLDENSTATEWARRIORS,90,MEMPHISGRIZZLIES,97,1.16,5.39
CLEVELANDCAVALIERS,106,CHICAGOBULLS,91,1.39,3.09
HOUSTONROCKETS,115,LOSANGELESCLIPPERS,109,1.27,4.01
CHICAGOBULLS,99,CLEVELANDCAVALIERS,96,1.71,2.19
LOSANGELESCLIPPERS,124,HOUSTONROCKETS,99,1.39,3.13
WASHINGTONWIZARDS,103,ATLANTAHAWKS,101,2.59,1.53
MEMPHISGRIZZLIES,99,GOLDENSTATEWARRIORS,89,2.61,1.52
CHICAGOBULLS,84,CLEVELANDCAVALIERS,86,2.32,1.65
LOSANGELESCLIPPERS,128,HOUSTONROCKETS,95,1.34,3.37
WASHINGTONWIZARDS,101,ATLANTAHAWKS,106,2.67,1.49
MEMPHISGRIZZLIES,84,GOLDENSTATEWARRIORS,101,2.49,1.56
CLEVELANDCAVALIERS,106,CHICAGOBULLS,101,1.41,2.99
HOUSTONROCKETS,124,LOSANGELESCLIPPERS,103,2.24,1.67
ATLANTAHAWKS,82,WASHINGTONWIZARDS,81,1.31,3.59
GOLDENSTATEWARRIORS,98,MEMPHISGRIZZLIES,78,1.17,5.28
CHICAGOBULLS,73,CLEVELANDCAVALIERS,94,1.75,2.11
LOSANGELESCLIPPERS,107,HOUSTONROCKETS,119,1.23,4.34
WASHINGTONWIZARDS,91,ATLANTAHAWKS,94,1.72,2.18
MEMPHISGRIZZLIES,95,GOLDENSTATEWARRIORS,108,2.78,1.47
HOUSTONROCKETS,113,LOSANGELESCLIPPERS,100,2.17,1.72
GOLDENSTATEWARRIORS,110,HOUSTONROCKETS,106,1.16,5.65
ATLANTAHAWKS,89,CLEVELANDCAVALIERS,97,1.74,2.14
GOLDENSTATEWARRIORS,99,HOUSTONROCKETS,98,1.19,4.8
ATLANTAHAWKS,82,CLEVELANDCAVALIERS,94,1.63,2.35
HOUSTONROCKETS,80,GOLDENSTATEWARRIORS,115,1.82,2.03
CLEVELANDCAVALIERS,114,ATLANTAHAWKS,111,1.24,4.2
HOUSTONROCKETS,128,GOLDENSTATEWARRIORS,115,2.6,1.53
CLEVELANDCAVALIERS,118,ATLANTAHAWKS,88,1.29,3.73
GOLDENSTATEWARRIORS,104,HOUSTONROCKETS,90,1.19,5.06
GOLDENSTATEWARRIORS,108,CLEVELANDCAVALIERS,100,1.41,3.0
GOLDENSTATEWARRIORS,93,CLEVELANDCAVALIERS,95,1.29,3.69
CLEVELANDCAVALIERS,96,GOLDENSTATEWARRIORS,91,2.09,1.78
CLEVELANDCAVALIERS,82,GOLDENSTATEWARRIORS,103,2.57,1.54
GOLDENSTATEWARRIORS,104,CLEVELANDCAVALIERS,91,1.21,4.62
