MILWAUKEEBUCKS,102,PORTLANDTRAILBLAZERS,95,1.45,2.84
SACRAMENTOKINGS,116,LOSANGELESCLIPPERS,101,4.81,1.2
CLEVELANDCAVALIERS,95,MIAMIHEAT,98,7.92,1.09
CHARLOTTEHORNETS,107,TORONTORAPTORS,101,3.17,1.37
NEWYORKKNICKS,106,ORLANDOMAGIC,94,1.13,6.24
ATLANTAHAWKS,98,MILWAUKEEBUCKS,90,1.41,3.0
NEWORLEANSPELICANS,87,BOSTONCELTICS,86,2.73,1.48
MEMPHISGRIZZLIES,90,OKLAHOMACITYTHUNDER,89,1.86,1.96
HOUSTONROCKETS,100,UTAHJAZZ,93,1.29,3.77
DALLASMAVERICKS,96,BROOKLYNNETS,113,1.59,2.44
SANANTONIOSPURS,104,GOLDENSTATEWARRIORS,93,1.26,4.05
PHOENIXSUNS,79,WASHINGTONWIZARDS,88,1.91,1.92
LOSANGELESCLIPPERS,101,PHILADELPHIA76ERS,72,1.12,6.3
CHICAGOBULLS,89,PORTLANDTRAILBLAZERS,99,1.39,3.07
DENVERNUGGETS,101,PHILADELPHIA76ERS,100,1.06,10.53
SACRAMENTOKINGS,101,MINNESOTATIMBERWOLVES,98,1.38,3.15
TORONTORAPTORS,94,NEWYORKKNICKS,99,1.86,1.97
ORLANDOMAGIC,89,OKLAHOMACITYTHUNDER,97,10.41,1.06
INDIANAPACERS,102,MILWAUKEEBUCKS,78,1.25,4.12
MIAMIHEAT,103,DETROITPISTONS,89,1.03,14.83
ATLANTAHAWKS,93,PORTLANDTRAILBLAZERS,104,1.3,3.66
NEWORLEANSPELICANS,90,MEMPHISGRIZZLIES,83,3.17,1.37
HOUSTONROCKETS,116,CLEVELANDCAVALIERS,78,1.1,7.47
SANANTONIOSPURS,104,UTAHJAZZ,97,1.12,6.84
DALLASMAVERICKS,104,BOSTONCELTICS,94,1.53,2.59
PHOENIXSUNS,86,MINNESOTATIMBERWOLVES,117,1.81,2.03
LOSANGELESLAKERS,100,WASHINGTONWIZARDS,103,1.22,4.57
CHARLOTTEHORNETS,91,DETROITPISTONS,92,1.84,1.99
NEWYORKKNICKS,110,TORONTORAPTORS,84,1.33,3.44
MEMPHISGRIZZLIES,110,BOSTONCELTICS,106,1.29,3.77
CHICAGOBULLS,87,INDIANAPACERS,84,1.79,2.06
DENVERNUGGETS,101,SACRAMENTOKINGS,95,1.11,7.02
LOSANGELESCLIPPERS,101,BROOKLYNNETS,95,1.29,3.78
GOLDENSTATEWARRIORS,101,WASHINGTONWIZARDS,92,1.24,4.22
MILWAUKEEBUCKS,99,ATLANTAHAWKS,104,1.73,2.15
MIAMIHEAT,109,CHARLOTTEHORNETS,77,1.02,16.15
OKLAHOMACITYTHUNDER,103,PORTLANDTRAILBLAZERS,83,1.11,7.05
MINNESOTATIMBERWOLVES,97,CHICAGOBULLS,104,1.68,2.24
HOUSTONROCKETS,96,SANANTONIOSPURS,95,2.01,1.83
DALLASMAVERICKS,113,UTAHJAZZ,108,1.39,3.09
SACRAMENTOKINGS,103,PHILADELPHIA76ERS,117,1.62,2.36
PHOENIXSUNS,100,BROOKLYNNETS,102,3.16,1.38
WASHINGTONWIZARDS,107,MEMPHISGRIZZLIES,94,2.71,1.49
ORLANDOMAGIC,94,MIAMIHEAT,108,7.95,1.09
INDIANAPACERS,100,ATLANTAHAWKS,94,1.35,3.34
NEWORLEANSPELICANS,110,DENVERNUGGETS,86,3.67,1.3
UTAHJAZZ,107,PHILADELPHIA76ERS,91,1.3,3.62
GOLDENSTATEWARRIORS,109,LOSANGELESLAKERS,103,1.83,2.0
BOSTONCELTICS,85,NEWYORKKNICKS,100,1.68,2.25
DETROITPISTONS,82,MINNESOTATIMBERWOLVES,105,2.06,1.79
DALLASMAVERICKS,109,LOSANGELESCLIPPERS,102,1.99,1.84
TORONTORAPTORS,88,ATLANTAHAWKS,107,2.21,1.69
PHILADELPHIA76ERS,100,MILWAUKEEBUCKS,92,1.96,1.87
CLEVELANDCAVALIERS,92,BOSTONCELTICS,93,2.22,1.69
CHARLOTTEHORNETS,114,ORLANDOMAGIC,108,1.68,2.25
NEWYORKKNICKS,108,MEMPHISGRIZZLIES,101,1.92,1.91
OKLAHOMACITYTHUNDER,103,WASHINGTONWIZARDS,80,1.04,12.95
NEWORLEANSPELICANS,91,LOSANGELESCLIPPERS,105,2.96,1.42
MINNESOTATIMBERWOLVES,117,LOSANGELESLAKERS,120,2.65,1.5
CHICAGOBULLS,101,MIAMIHEAT,97,3.27,1.35
HOUSTONROCKETS,91,INDIANAPACERS,100,1.42,2.97
SANANTONIOSPURS,100,DENVERNUGGETS,99,1.33,3.45
UTAHJAZZ,103,PHOENIXSUNS,88,1.07,9.37
PORTLANDTRAILBLAZERS,93,BROOKLYNNETS,111,1.62,2.36
GOLDENSTATEWARRIORS,98,SACRAMENTOKINGS,105,1.2,4.76
MILWAUKEEBUCKS,113,LOSANGELESLAKERS,103,2.15,1.74
DALLASMAVERICKS,78,INDIANAPACERS,103,1.56,2.5
PHOENIXSUNS,103,SACRAMENTOKINGS,117,2.41,1.6
ORLANDOMAGIC,97,WASHINGTONWIZARDS,92,2.44,1.58
NEWYORKKNICKS,111,CHARLOTTEHORNETS,102,1.05,11.13
DETROITPISTONS,82,TORONTORAPTORS,99,1.83,2.01
CLEVELANDCAVALIERS,87,PHILADELPHIA76ERS,97,2.08,1.78
BOSTONCELTICS,118,ATLANTAHAWKS,107,1.71,2.2
NEWORLEANSPELICANS,89,MIAMIHEAT,108,3.61,1.31
MINNESOTATIMBERWOLVES,101,OKLAHOMACITYTHUNDER,93,4.13,1.25
MEMPHISGRIZZLIES,103,HOUSTONROCKETS,94,1.52,2.59
SANANTONIOSPURS,104,LOSANGELESCLIPPERS,102,1.56,2.5
DENVERNUGGETS,109,BROOKLYNNETS,87,1.36,3.28
PORTLANDTRAILBLAZERS,95,UTAHJAZZ,105,1.82,2.02
DALLASMAVERICKS,100,CHICAGOBULLS,98,1.45,2.86
ATLANTAHAWKS,97,ORLANDOMAGIC,88,1.13,6.33
PHILADELPHIA76ERS,100,CHARLOTTEHORNETS,92,1.15,5.73
MINNESOTATIMBERWOLVES,86,MEMPHISGRIZZLIES,99,2.49,1.56
HOUSTONROCKETS,98,LOSANGELESCLIPPERS,81,2.21,1.7
MILWAUKEEBUCKS,99,OKLAHOMACITYTHUNDER,109,3.06,1.4
UTAHJAZZ,116,BROOKLYNNETS,107,1.54,2.55
SACRAMENTOKINGS,98,LOSANGELESLAKERS,103,2.21,1.69
PHOENIXSUNS,104,INDIANAPACERS,112,5.7,1.15
GOLDENSTATEWARRIORS,125,PORTLANDTRAILBLAZERS,98,1.17,5.22
WASHINGTONWIZARDS,109,TORONTORAPTORS,92,1.59,2.41
NEWORLEANSPELICANS,112,CLEVELANDCAVALIERS,92,1.42,2.95
SANANTONIOSPURS,86,MIAMIHEAT,88,1.69,2.54
CHICAGOBULLS,95,DETROITPISTONS,94,1.22,4.55
NEWYORKKNICKS,108,BOSTONCELTICS,89,1.35,3.31
TORONTORAPTORS,98,DETROITPISTONS,108,1.34,3.35
ATLANTAHAWKS,102,CLEVELANDCAVALIERS,94,1.13,5.99
MINNESOTATIMBERWOLVES,110,BOSTONCELTICS,100,1.47,2.76
MILWAUKEEBUCKS,131,CHARLOTTEHORNETS,102,1.09,8.04
MEMPHISGRIZZLIES,92,SANANTONIOSPURS,90,1.39,3.08
HOUSTONROCKETS,111,ORLANDOMAGIC,103,1.1,7.52
UTAHJAZZ,112,PORTLANDTRAILBLAZERS,102,1.15,5.67
LOSANGELESCLIPPERS,106,INDIANAPACERS,109,1.48,2.72
WASHINGTONWIZARDS,90,CHICAGOBULLS,86,1.75,2.11
MIAMIHEAT,90,NEWYORKKNICKS,102,2.27,1.67
LOSANGELESLAKERS,101,DALLASMAVERICKS,81,1.58,2.43
TORONTORAPTORS,88,WASHINGTONWIZARDS,78,1.54,2.57
CLEVELANDCAVALIERS,95,BROOKLYNNETS,113,2.73,1.48
CHARLOTTEHORNETS,88,PHILADELPHIA76ERS,83,2.68,1.49
ATLANTAHAWKS,82,NEWYORKKNICKS,95,1.82,2.02
BOSTONCELTICS,98,DETROITPISTONS,93,1.37,3.2
MILWAUKEEBUCKS,98,MINNESOTATIMBERWOLVES,107,1.5,2.68
SANANTONIOSPURS,98,ORLANDOMAGIC,84,1.09,8.24
UTAHJAZZ,96,DENVERNUGGETS,113,1.67,2.26
SACRAMENTOKINGS,102,HOUSTONROCKETS,112,2.48,1.57
PORTLANDTRAILBLAZERS,76,MEMPHISGRIZZLIES,94,3.67,1.3
LOSANGELESCLIPPERS,126,PHOENIXSUNS,101,1.02,16.27
GOLDENSTATEWARRIORS,98,NEWORLEANSPELICANS,88,1.28,3.86
BROOKLYNNETS,90,CHICAGOBULLS,92,1.46,2.79
DENVERNUGGETS,95,DALLASMAVERICKS,94,1.33,3.42
OKLAHOMACITYTHUNDER,100,SANANTONIOSPURS,88,1.28,3.81
NEWYORKKNICKS,101,MILWAUKEEBUCKS,83,1.31,3.6
BOSTONCELTICS,91,CLEVELANDCAVALIERS,97,1.45,2.83
ATLANTAHAWKS,90,PHILADELPHIA76ERS,101,1.36,3.26
MINNESOTATIMBERWOLVES,93,TORONTORAPTORS,95,1.38,3.14
INDIANAPACERS,75,OKLAHOMACITYTHUNDER,97,1.65,2.31
CHICAGOBULLS,87,ORLANDOMAGIC,86,1.24,4.26
CHARLOTTEHORNETS,79,MIAMIHEAT,89,2.4,1.6
UTAHJAZZ,95,NEWORLEANSPELICANS,83,1.26,4.02
SACRAMENTOKINGS,108,DALLASMAVERICKS,117,1.83,2.01
PHOENIXSUNS,107,GOLDENSTATEWARRIORS,111,3.99,1.26
PORTLANDTRAILBLAZERS,98,HOUSTONROCKETS,116,2.89,1.44
LOSANGELESLAKERS,86,MEMPHISGRIZZLIES,84,1.74,2.14
WASHINGTONWIZARDS,104,INDIANAPACERS,85,2.47,1.57
MIAMIHEAT,106,PHILADELPHIA76ERS,87,1.3,3.68
BROOKLYNNETS,105,CHARLOTTEHORNETS,96,1.04,12.55
MINNESOTATIMBERWOLVES,107,DETROITPISTONS,101,1.39,3.08
SANANTONIOSPURS,99,ATLANTAHAWKS,97,1.14,5.94
MILWAUKEEBUCKS,100,TORONTORAPTORS,83,1.4,3.04
DENVERNUGGETS,132,HOUSTONROCKETS,114,1.41,2.98
OKLAHOMACITYTHUNDER,120,NEWYORKKNICKS,125,1.3,3.65
LOSANGELESCLIPPERS,109,LOSANGELESLAKERS,95,1.53,2.57
SACRAMENTOKINGS,87,MEMPHISGRIZZLIES,89,2.85,1.45
CLEVELANDCAVALIERS,91,ORLANDOMAGIC,85,1.41,2.98
BOSTONCELTICS,107,WASHINGTONWIZARDS,96,1.31,3.63
DETROITPISTONS,99,CHICAGOBULLS,85,2.62,1.52
GOLDENSTATEWARRIORS,90,UTAHJAZZ,97,1.47,2.76
PORTLANDTRAILBLAZERS,91,DALLASMAVERICKS,96,2.47,1.57
PHOENIXSUNS,92,NEWORLEANSPELICANS,95,2.15,1.73
INDIANAPACERS,99,CLEVELANDCAVALIERS,94,1.06,10.75
NEWYORKKNICKS,120,WASHINGTONWIZARDS,99,1.21,4.72
MIAMIHEAT,94,MILWAUKEEBUCKS,83,1.36,3.25
BROOKLYNNETS,104,PHILADELPHIA76ERS,83,1.28,3.87
MEMPHISGRIZZLIES,94,CHARLOTTEHORNETS,75,1.06,10.65
HOUSTONROCKETS,101,PHOENIXSUNS,98,1.05,11.78
CHICAGOBULLS,98,TORONTORAPTORS,101,1.61,2.38
UTAHJAZZ,80,OKLAHOMACITYTHUNDER,90,2.37,1.62
LOSANGELESLAKERS,104,NEWORLEANSPELICANS,96,1.22,4.56
GOLDENSTATEWARRIORS,105,MINNESOTATIMBERWOLVES,89,1.35,3.33
WASHINGTONWIZARDS,98,MIAMIHEAT,103,1.61,2.39
PHILADELPHIA76ERS,101,ATLANTAHAWKS,124,2.35,1.63
ORLANDOMAGIC,113,MILWAUKEEBUCKS,103,2.74,1.48
CLEVELANDCAVALIERS,104,DETROITPISTONS,111,1.71,2.19
BOSTONCELTICS,93,BROOKLYNNETS,101,1.65,2.3
DALLASMAVERICKS,91,PHOENIXSUNS,102,1.07,8.92
SACRAMENTOKINGS,121,NEWORLEANSPELICANS,110,1.41,2.99
PORTLANDTRAILBLAZERS,106,LOSANGELESLAKERS,113,3.35,1.34
LOSANGELESCLIPPERS,111,MINNESOTATIMBERWOLVES,95,1.09,8.08
DENVERNUGGETS,96,SANANTONIOSPURS,86,1.64,2.32
CHICAGOBULLS,118,NEWYORKKNICKS,111,2.46,1.57
GOLDENSTATEWARRIORS,97,OKLAHOMACITYTHUNDER,116,2.5,1.56
WASHINGTONWIZARDS,86,PHILADELPHIA76ERS,97,1.43,2.91
TORONTORAPTORS,97,CHICAGOBULLS,88,1.71,2.18
INDIANAPACERS,109,BROOKLYNNETS,117,1.41,2.99
MIAMIHEAT,109,BOSTONCELTICS,101,1.1,7.43
DETROITPISTONS,113,CHARLOTTEHORNETS,93,1.31,3.59
CLEVELANDCAVALIERS,91,NEWYORKKNICKS,101,2.59,1.53
ATLANTAHAWKS,109,MILWAUKEEBUCKS,104,1.31,3.57
NEWORLEANSPELICANS,93,LOSANGELESCLIPPERS,96,4.73,1.2
HOUSTONROCKETS,78,MEMPHISGRIZZLIES,82,1.74,2.14
SANANTONIOSPURS,108,SACRAMENTOKINGS,101,1.11,7.27
DALLASMAVERICKS,108,DENVERNUGGETS,105,2.37,1.62
UTAHJAZZ,107,MINNESOTATIMBERWOLVES,100,1.2,4.82
PORTLANDTRAILBLAZERS,90,OKLAHOMACITYTHUNDER,106,5.28,1.17
LOSANGELESLAKERS,118,GOLDENSTATEWARRIORS,116,1.29,3.73
ORLANDOMAGIC,88,BOSTONCELTICS,120,2.64,1.51
CHARLOTTEHORNETS,95,MILWAUKEEBUCKS,85,2.56,1.54
MINNESOTATIMBERWOLVES,105,PHOENIXSUNS,93,1.5,2.68
MEMPHISGRIZZLIES,87,LOSANGELESCLIPPERS,91,1.72,2.18
MIAMIHEAT,105,CHICAGOBULLS,93,1.18,5.21
TORONTORAPTORS,93,BROOKLYNNETS,87,2.45,1.58
PHILADELPHIA76ERS,91,CLEVELANDCAVALIERS,77,1.42,2.94
NEWYORKKNICKS,90,INDIANAPACERS,80,1.65,2.29
DENVERNUGGETS,118,PORTLANDTRAILBLAZERS,109,1.04,12.53
NEWORLEANSPELICANS,89,DALLASMAVERICKS,107,2.32,1.64
HOUSTONROCKETS,121,SACRAMENTOKINGS,100,1.13,6.32
LOSANGELESLAKERS,91,SANANTONIOSPURS,86,2.34,1.63
ORLANDOMAGIC,84,CHICAGOBULLS,102,2.82,1.45
CLEVELANDCAVALIERS,95,MIAMIHEAT,96,1.82,2.02
CHARLOTTEHORNETS,106,NEWYORKKNICKS,95,1.85,1.99
DETROITPISTONS,109,PHILADELPHIA76ERS,101,1.61,2.39
BROOKLYNNETS,106,WASHINGTONWIZARDS,101,1.55,2.52
OKLAHOMACITYTHUNDER,104,SACRAMENTOKINGS,95,1.04,13.11
MINNESOTATIMBERWOLVES,80,UTAHJAZZ,96,2.59,1.52
MILWAUKEEBUCKS,111,DENVERNUGGETS,112,2.95,1.42
DALLASMAVERICKS,97,MEMPHISGRIZZLIES,103,2.43,1.59
PHOENIXSUNS,119,HOUSTONROCKETS,112,3.67,1.3
GOLDENSTATEWARRIORS,116,SANANTONIOSPURS,106,1.38,3.16
ATLANTAHAWKS,96,TORONTORAPTORS,113,1.44,2.85
LOSANGELESCLIPPERS,93,PORTLANDTRAILBLAZERS,77,1.04,13.25
TORONTORAPTORS,114,BOSTONCELTICS,90,1.43,2.92
SANANTONIOSPURS,95,MINNESOTATIMBERWOLVES,108,1.2,4.81
OKLAHOMACITYTHUNDER,89,MILWAUKEEBUCKS,95,1.63,2.34
NEWYORKKNICKS,98,ATLANTAHAWKS,92,1.48,2.73
MIAMIHEAT,105,ORLANDOMAGIC,93,1.31,3.59
MEMPHISGRIZZLIES,86,UTAHJAZZ,70,1.55,2.5
INDIANAPACERS,95,PHILADELPHIA76ERS,105,1.68,2.23
DENVERNUGGETS,118,PHOENIXSUNS,98,1.08,8.67
DALLASMAVERICKS,99,NEWORLEANSPELICANS,87,1.26,4.01
CHICAGOBULLS,95,WASHINGTONWIZARDS,92,1.22,4.37
CHARLOTTEHORNETS,105,CLEVELANDCAVALIERS,98,1.71,2.19
BROOKLYNNETS,103,DETROITPISTONS,99,1.45,2.82
SACRAMENTOKINGS,108,LOSANGELESCLIPPERS,112,3.27,1.35
PORTLANDTRAILBLAZERS,88,GOLDENSTATEWARRIORS,99,4.36,1.23
LOSANGELESLAKERS,99,HOUSTONROCKETS,95,1.92,1.91
NEWYORKKNICKS,85,BOSTONCELTICS,78,1.27,3.93
DENVERNUGGETS,97,GOLDENSTATEWARRIORS,95,1.26,4.06
BROOKLYNNETS,106,CHICAGOBULLS,89,1.51,2.67
LOSANGELESCLIPPERS,112,MEMPHISGRIZZLIES,91,1.41,3.04
INDIANAPACERS,107,ATLANTAHAWKS,90,1.3,3.68
SANANTONIOSPURS,91,LOSANGELESLAKERS,79,1.19,5.12
MIAMIHEAT,110,MILWAUKEEBUCKS,87,1.04,12.65
OKLAHOMACITYTHUNDER,120,HOUSTONROCKETS,91,1.13,6.39
BROOKLYNNETS,82,CHICAGOBULLS,90,1.44,2.89
LOSANGELESCLIPPERS,93,MEMPHISGRIZZLIES,91,1.39,3.12
MIAMIHEAT,98,MILWAUKEEBUCKS,86,1.03,14.47
NEWYORKKNICKS,87,BOSTONCELTICS,71,1.33,3.47
DENVERNUGGETS,117,GOLDENSTATEWARRIORS,131,1.22,4.53
OKLAHOMACITYTHUNDER,105,HOUSTONROCKETS,102,1.09,8.17
INDIANAPACERS,113,ATLANTAHAWKS,98,1.28,3.86
SANANTONIOSPURS,102,LOSANGELESLAKERS,91,1.18,5.21
MILWAUKEEBUCKS,91,MIAMIHEAT,104,3.82,1.29
CHICAGOBULLS,79,BROOKLYNNETS,76,1.59,2.44
MEMPHISGRIZZLIES,94,LOSANGELESCLIPPERS,82,1.5,2.7
BOSTONCELTICS,76,NEWYORKKNICKS,90,1.69,2.23
LOSANGELESLAKERS,89,SANANTONIOSPURS,120,3.21,1.37
GOLDENSTATEWARRIORS,110,DENVERNUGGETS,108,2.02,1.83
CHICAGOBULLS,142,BROOKLYNNETS,134,1.68,2.26
MEMPHISGRIZZLIES,104,LOSANGELESCLIPPERS,83,1.62,2.37
ATLANTAHAWKS,90,INDIANAPACERS,69,1.77,2.1
HOUSTONROCKETS,101,OKLAHOMACITYTHUNDER,104,1.91,1.93
BOSTONCELTICS,97,NEWYORKKNICKS,90,2.02,1.83
MILWAUKEEBUCKS,77,MIAMIHEAT,88,4.87,1.2
LOSANGELESLAKERS,82,SANANTONIOSPURS,103,6.75,1.12
GOLDENSTATEWARRIORS,115,DENVERNUGGETS,101,2.1,1.77
BROOKLYNNETS,110,CHICAGOBULLS,91,1.35,3.34
ATLANTAHAWKS,102,INDIANAPACERS,91,1.84,2.01
HOUSTONROCKETS,105,OKLAHOMACITYTHUNDER,103,1.99,1.85
DENVERNUGGETS,107,GOLDENSTATEWARRIORS,100,1.27,4.01
LOSANGELESCLIPPERS,93,MEMPHISGRIZZLIES,103,1.4,3.06
NEWYORKKNICKS,86,BOSTONCELTICS,92,1.18,5.23
INDIANAPACERS,106,ATLANTAHAWKS,83,1.3,3.66
OKLAHOMACITYTHUNDER,100,HOUSTONROCKETS,107,1.19,5.01
CHICAGOBULLS,92,BROOKLYNNETS,95,1.89,1.94
GOLDENSTATEWARRIORS,92,DENVERNUGGETS,88,1.73,2.17
BOSTONCELTICS,80,NEWYORKKNICKS,88,2.17,1.72
ATLANTAHAWKS,73,INDIANAPACERS,81,1.88,1.95
MEMPHISGRIZZLIES,118,LOSANGELESCLIPPERS,105,1.36,3.29
HOUSTONROCKETS,94,OKLAHOMACITYTHUNDER,103,1.9,1.94
BROOKLYNNETS,93,CHICAGOBULLS,99,1.3,3.67
OKLAHOMACITYTHUNDER,93,MEMPHISGRIZZLIES,91,1.61,2.41
NEWYORKKNICKS,95,INDIANAPACERS,102,1.44,2.89
MIAMIHEAT,86,CHICAGOBULLS,93,1.08,9.08
SANANTONIOSPURS,129,GOLDENSTATEWARRIORS,127,1.18,5.2
NEWYORKKNICKS,105,INDIANAPACERS,79,1.39,3.1
OKLAHOMACITYTHUNDER,93,MEMPHISGRIZZLIES,99,1.69,2.23
MIAMIHEAT,115,CHICAGOBULLS,78,1.09,8.67
SANANTONIOSPURS,91,GOLDENSTATEWARRIORS,100,1.29,3.77
CHICAGOBULLS,94,MIAMIHEAT,104,4.05,1.26
GOLDENSTATEWARRIORS,92,SANANTONIOSPURS,102,1.75,2.14
MEMPHISGRIZZLIES,87,OKLAHOMACITYTHUNDER,81,1.47,2.78
INDIANAPACERS,82,NEWYORKKNICKS,71,1.52,2.63
GOLDENSTATEWARRIORS,97,SANANTONIOSPURS,87,2.06,1.8
CHICAGOBULLS,65,MIAMIHEAT,88,4.09,1.26
MEMPHISGRIZZLIES,103,OKLAHOMACITYTHUNDER,97,1.52,2.64
INDIANAPACERS,93,NEWYORKKNICKS,82,1.48,2.77
SANANTONIOSPURS,109,GOLDENSTATEWARRIORS,91,1.31,3.58
MIAMIHEAT,94,CHICAGOBULLS,91,1.05,11.89
OKLAHOMACITYTHUNDER,84,MEMPHISGRIZZLIES,88,1.49,2.71
NEWYORKKNICKS,85,INDIANAPACERS,75,1.49,2.7
GOLDENSTATEWARRIORS,82,SANANTONIOSPURS,94,2.18,1.73
INDIANAPACERS,106,NEWYORKKNICKS,99,1.45,2.85
SANANTONIOSPURS,105,MEMPHISGRIZZLIES,83,1.5,2.7
SANANTONIOSPURS,93,MEMPHISGRIZZLIES,89,1.44,2.9
MIAMIHEAT,103,INDIANAPACERS,102,1.23,4.5
MIAMIHEAT,93,INDIANAPACERS,97,1.27,3.97
MEMPHISGRIZZLIES,93,SANANTONIOSPURS,104,1.47,2.76
INDIANAPACERS,96,MIAMIHEAT,114,2.06,1.8
MEMPHISGRIZZLIES,86,SANANTONIOSPURS,93,1.72,2.21
INDIANAPACERS,99,MIAMIHEAT,92,2.26,1.68
MIAMIHEAT,90,INDIANAPACERS,79,1.26,4.13
INDIANAPACERS,91,MIAMIHEAT,77,2.25,1.68
MIAMIHEAT,99,INDIANAPACERS,76,1.28,3.86
MIAMIHEAT,88,SANANTONIOSPURS,92,1.42,2.94
MIAMIHEAT,103,SANANTONIOSPURS,84,1.33,3.48
SANANTONIOSPURS,113,MIAMIHEAT,77,1.77,2.1
SANANTONIOSPURS,93,MIAMIHEAT,109,1.96,1.88
SANANTONIOSPURS,114,MIAMIHEAT,104,1.97,1.88
MIAMIHEAT,103,SANANTONIOSPURS,100,1.33,3.49
MIAMIHEAT,95,SANANTONIOSPURS,88,1.43,2.98
