BOSTONCELTICS,108,MILWAUKEEBUCKS,100,1.3,3.63
MEMPHISGRIZZLIES,110,PHOENIXSUNS,91,1.68,2.24
DALLASMAVERICKS,89,CHARLOTTEHORNETS,82,1.26,4.05
SACRAMENTOKINGS,95,OKLAHOMACITYTHUNDER,97,4.04,1.26
GOLDENSTATEWARRIORS,112,TORONTORAPTORS,103,1.28,3.92
CLEVELANDCAVALIERS,98,DENVERNUGGETS,88,2.44,1.58
ATLANTAHAWKS,107,LOSANGELESCLIPPERS,97,2.21,1.7
NEWORLEANSPELICANS,97,DALLASMAVERICKS,100,1.72,2.17
MILWAUKEEBUCKS,98,DETROITPISTONS,105,2.65,1.51
HOUSTONROCKETS,88,PHOENIXSUNS,97,1.17,5.41
UTAHJAZZ,86,INDIANAPACERS,95,4.34,1.23
PORTLANDTRAILBLAZERS,111,OKLAHOMACITYTHUNDER,104,1.74,2.14
BROOKLYNNETS,83,NEWYORKKNICKS,113,1.96,1.87
MEMPHISGRIZZLIES,81,LOSANGELESCLIPPERS,101,1.92,1.91
CHICAGOBULLS,107,MIAMIHEAT,87,2.64,1.51
WASHINGTONWIZARDS,105,MILWAUKEEBUCKS,109,1.18,5.21
CHARLOTTEHORNETS,105,PHILADELPHIA76ERS,88,1.33,3.45
NEWYORKKNICKS,121,ORLANDOMAGIC,83,1.44,2.9
BOSTONCELTICS,106,DENVERNUGGETS,98,2.5,1.56
ATLANTAHAWKS,108,CLEVELANDCAVALIERS,89,1.39,3.1
NEWORLEANSPELICANS,95,OKLAHOMACITYTHUNDER,109,2.89,1.43
HOUSTONROCKETS,105,GOLDENSTATEWARRIORS,83,1.52,2.63
PHOENIXSUNS,106,TORONTORAPTORS,97,1.57,2.47
SACRAMENTOKINGS,100,LOSANGELESLAKERS,106,1.59,2.44
PORTLANDTRAILBLAZERS,130,UTAHJAZZ,98,1.13,6.41
PHILADELPHIA76ERS,92,DENVERNUGGETS,103,3.38,1.34
CLEVELANDCAVALIERS,88,LOSANGELESCLIPPERS,82,3.06,1.4
MINNESOTATIMBERWOLVES,82,MIAMIHEAT,103,3.35,1.34
MEMPHISGRIZZLIES,82,GOLDENSTATEWARRIORS,108,2.13,1.75
CHICAGOBULLS,75,DETROITPISTONS,92,1.75,2.12
SANANTONIOSPURS,100,INDIANAPACERS,111,1.57,2.47
MILWAUKEEBUCKS,82,BROOKLYNNETS,90,2.19,1.71
UTAHJAZZ,102,SACRAMENTOKINGS,112,1.65,2.3
PORTLANDTRAILBLAZERS,106,DALLASMAVERICKS,108,1.45,2.84
NEWYORKKNICKS,73,BOSTONCELTICS,114,1.42,2.94
DETROITPISTONS,95,MIAMIHEAT,110,2.39,1.61
OKLAHOMACITYTHUNDER,118,INDIANAPACERS,94,1.51,2.63
HOUSTONROCKETS,98,ORLANDOMAGIC,88,1.07,9.64
LOSANGELESLAKERS,94,TORONTORAPTORS,106,1.37,3.17
WASHINGTONWIZARDS,74,DENVERNUGGETS,75,1.95,1.88
PHILADELPHIA76ERS,83,LOSANGELESCLIPPERS,94,5.13,1.18
CHARLOTTEHORNETS,115,GOLDENSTATEWARRIORS,111,3.01,1.41
MEMPHISGRIZZLIES,94,ORLANDOMAGIC,85,1.22,4.49
UTAHJAZZ,94,PORTLANDTRAILBLAZERS,105,3.41,1.34
SACRAMENTOKINGS,112,DALLASMAVERICKS,97,2.56,1.54
TORONTORAPTORS,103,SANANTONIOSPURS,116,4.15,1.25
INDIANAPACERS,90,MIAMIHEAT,84,1.62,2.36
CLEVELANDCAVALIERS,109,NEWYORKKNICKS,94,1.7,2.21
DETROITPISTONS,94,MINNESOTATIMBERWOLVES,121,1.97,1.86
BROOKLYNNETS,104,BOSTONCELTICS,96,1.75,2.12
ATLANTAHAWKS,92,OKLAHOMACITYTHUNDER,101,2.38,1.61
CHICAGOBULLS,74,MILWAUKEEBUCKS,78,1.39,3.11
LOSANGELESLAKERS,108,PHOENIXSUNS,114,1.67,2.28
CHARLOTTEHORNETS,83,ORLANDOMAGIC,92,1.49,2.7
BOSTONCELTICS,88,LOSANGELESCLIPPERS,96,2.81,1.45
NEWORLEANSPELICANS,111,DETROITPISTONS,106,1.71,2.18
MILWAUKEEBUCKS,77,SANANTONIOSPURS,109,6.59,1.13
NEWYORKKNICKS,83,CHICAGOBULLS,78,1.56,2.51
MINNESOTATIMBERWOLVES,106,PHILADELPHIA76ERS,99,1.09,8.14
MEMPHISGRIZZLIES,100,OKLAHOMACITYTHUNDER,116,3.17,1.37
SACRAMENTOKINGS,101,UTAHJAZZ,122,1.35,3.26
GOLDENSTATEWARRIORS,95,DALLASMAVERICKS,93,1.44,2.86
BROOKLYNNETS,102,LOSANGELESCLIPPERS,93,1.96,1.86
PORTLANDTRAILBLAZERS,111,HOUSTONROCKETS,104,1.72,2.16
TORONTORAPTORS,108,PHILADELPHIA76ERS,100,1.33,3.44
ORLANDOMAGIC,100,CLEVELANDCAVALIERS,109,1.77,2.09
INDIANAPACERS,99,CHARLOTTEHORNETS,94,1.09,8.05
DETROITPISTONS,103,BROOKLYNNETS,99,1.41,3.0
BOSTONCELTICS,90,NEWYORKKNICKS,86,1.66,2.29
ATLANTAHAWKS,101,WASHINGTONWIZARDS,99,1.41,3.04
OKLAHOMACITYTHUNDER,122,LOSANGELESLAKERS,97,1.09,8.34
NEWORLEANSPELICANS,104,MEMPHISGRIZZLIES,98,1.7,2.21
SANANTONIOSPURS,117,MINNESOTATIMBERWOLVES,110,1.25,4.21
MILWAUKEEBUCKS,90,CHICAGOBULLS,91,2.52,1.56
PHOENIXSUNS,116,SACRAMENTOKINGS,107,1.38,3.15
DENVERNUGGETS,93,UTAHJAZZ,103,1.16,5.59
GOLDENSTATEWARRIORS,112,HOUSTONROCKETS,116,1.63,2.34
WASHINGTONWIZARDS,97,LOSANGELESCLIPPERS,113,2.6,1.52
CHARLOTTEHORNETS,85,LOSANGELESLAKERS,88,1.68,2.25
NEWYORKKNICKS,111,ATLANTAHAWKS,106,1.92,1.92
MIAMIHEAT,114,CLEVELANDCAVALIERS,107,1.08,8.71
PHILADELPHIA76ERS,105,PORTLANDTRAILBLAZERS,139,5.58,1.16
CHICAGOBULLS,77,TORONTORAPTORS,99,1.61,2.4
DALLASMAVERICKS,106,MILWAUKEEBUCKS,93,1.13,6.28
UTAHJAZZ,84,SANANTONIOSPURS,100,3.46,1.33
SACRAMENTOKINGS,106,HOUSTONROCKETS,91,3.3,1.35
MEMPHISGRIZZLIES,93,MINNESOTATIMBERWOLVES,101,2.35,1.63
DETROITPISTONS,109,PORTLANDTRAILBLAZERS,111,2.48,1.57
OKLAHOMACITYTHUNDER,101,ORLANDOMAGIC,98,1.06,10.6
PHOENIXSUNS,106,GOLDENSTATEWARRIORS,102,1.97,1.86
DENVERNUGGETS,102,NEWORLEANSPELICANS,93,1.32,3.53
INDIANAPACERS,96,DETROITPISTONS,101,1.14,6.1
NEWYORKKNICKS,101,WASHINGTONWIZARDS,102,1.79,2.07
MIAMIHEAT,117,UTAHJAZZ,94,1.09,7.98
BROOKLYNNETS,130,PHILADELPHIA76ERS,94,1.24,4.3
BOSTONCELTICS,101,MINNESOTATIMBERWOLVES,97,2.02,1.82
ATLANTAHAWKS,114,LOSANGELESLAKERS,100,1.4,3.05
CHICAGOBULLS,82,ORLANDOMAGIC,83,1.32,3.49
LOSANGELESCLIPPERS,115,SANANTONIOSPURS,92,2.3,1.65
CLEVELANDCAVALIERS,116,PORTLANDTRAILBLAZERS,119,2.61,1.52
CHARLOTTEHORNETS,95,SACRAMENTOKINGS,87,1.85,1.98
MEMPHISGRIZZLIES,92,LOSANGELESLAKERS,96,1.74,2.14
DENVERNUGGETS,93,OKLAHOMACITYTHUNDER,105,2.3,1.65
GOLDENSTATEWARRIORS,104,NEWORLEANSPELICANS,93,1.23,4.43
TORONTORAPTORS,102,CHARLOTTEHORNETS,104,1.33,3.47
ORLANDOMAGIC,82,UTAHJAZZ,86,1.64,2.34
MIAMIHEAT,97,INDIANAPACERS,94,1.55,2.51
BROOKLYNNETS,107,WASHINGTONWIZARDS,113,1.5,2.67
BOSTONCELTICS,106,DETROITPISTONS,107,1.92,1.91
ATLANTAHAWKS,124,SACRAMENTOKINGS,107,1.38,3.14
MINNESOTATIMBERWOLVES,120,PORTLANDTRAILBLAZERS,109,1.66,2.29
MILWAUKEEBUCKS,101,NEWYORKKNICKS,107,2.61,1.52
DALLASMAVERICKS,105,MEMPHISGRIZZLIES,91,1.18,5.12
PHOENIXSUNS,101,SANANTONIOSPURS,108,2.4,1.6
HOUSTONROCKETS,109,CHICAGOBULLS,94,1.28,3.92
LOSANGELESCLIPPERS,108,NEWORLEANSPELICANS,95,1.17,5.35
OKLAHOMACITYTHUNDER,107,CHICAGOBULLS,95,1.06,10.12
GOLDENSTATEWARRIORS,102,SANANTONIOSPURS,104,1.34,3.36
PHILADELPHIA76ERS,121,BROOKLYNNETS,120,2.97,1.41
MIAMIHEAT,122,SACRAMENTOKINGS,103,1.16,5.54
DETROITPISTONS,106,CHARLOTTEHORNETS,116,1.39,3.07
CLEVELANDCAVALIERS,114,MILWAUKEEBUCKS,111,1.26,4.0
ATLANTAHAWKS,118,UTAHJAZZ,85,1.28,3.81
INDIANAPACERS,114,HOUSTONROCKETS,81,1.41,3.0
DALLASMAVERICKS,108,TORONTORAPTORS,109,1.37,3.18
DENVERNUGGETS,99,PHOENIXSUNS,103,1.55,2.52
LOSANGELESLAKERS,104,MINNESOTATIMBERWOLVES,91,3.05,1.4
NEWYORKKNICKS,87,MEMPHISGRIZZLIES,95,1.65,2.3
BOSTONCELTICS,99,WASHINGTONWIZARDS,106,1.83,2.01
ORLANDOMAGIC,100,SACRAMENTOKINGS,105,1.66,2.28
DETROITPISTONS,97,HOUSTONROCKETS,114,1.94,1.9
CHARLOTTEHORNETS,85,UTAHJAZZ,88,1.52,2.6
CHICAGOBULLS,100,CLEVELANDCAVALIERS,84,1.64,2.32
SANANTONIOSPURS,100,OKLAHOMACITYTHUNDER,113,1.66,2.29
MILWAUKEEBUCKS,116,PHILADELPHIA76ERS,106,1.68,2.24
PHOENIXSUNS,123,DALLASMAVERICKS,108,1.68,2.25
PORTLANDTRAILBLAZERS,110,NEWORLEANSPELICANS,107,1.26,4.06
LOSANGELESCLIPPERS,112,DENVERNUGGETS,91,1.25,4.21
GOLDENSTATEWARRIORS,102,LOSANGELESLAKERS,83,1.07,9.69
INDIANAPACERS,106,BOSTONCELTICS,79,1.11,6.97
OKLAHOMACITYTHUNDER,98,TORONTORAPTORS,104,1.16,5.54
LOSANGELESCLIPPERS,120,MINNESOTATIMBERWOLVES,116,1.46,2.8
ORLANDOMAGIC,98,NEWYORKKNICKS,103,2.03,1.82
CLEVELANDCAVALIERS,92,DETROITPISTONS,115,1.86,1.97
CHARLOTTEHORNETS,111,MILWAUKEEBUCKS,110,1.37,3.18
MIAMIHEAT,121,ATLANTAHAWKS,119,1.28,3.82
BROOKLYNNETS,86,INDIANAPACERS,103,3.21,1.37
MEMPHISGRIZZLIES,104,UTAHJAZZ,94,1.38,3.15
HOUSTONROCKETS,104,DALLASMAVERICKS,111,1.55,2.5
SANANTONIOSPURS,112,TORONTORAPTORS,99,1.12,6.69
PHOENIXSUNS,117,LOSANGELESLAKERS,90,1.29,3.72
DENVERNUGGETS,81,GOLDENSTATEWARRIORS,89,2.01,1.83
SACRAMENTOKINGS,100,NEWORLEANSPELICANS,113,1.92,1.91
BROOKLYNNETS,78,CHICAGOBULLS,95,1.58,2.45
NEWYORKKNICKS,94,OKLAHOMACITYTHUNDER,123,5.59,1.16
LOSANGELESLAKERS,95,MIAMIHEAT,101,4.81,1.2
SANANTONIOSPURS,98,HOUSTONROCKETS,111,1.28,3.77
GOLDENSTATEWARRIORS,105,LOSANGELESCLIPPERS,103,1.68,2.24
CLEVELANDCAVALIERS,125,ATLANTAHAWKS,127,2.29,1.66
HOUSTONROCKETS,100,MEMPHISGRIZZLIES,92,1.29,3.71
DALLASMAVERICKS,107,SANANTONIOSPURS,116,2.26,1.67
PORTLANDTRAILBLAZERS,116,LOSANGELESCLIPPERS,112,1.55,2.52
ORLANDOMAGIC,109,DETROITPISTONS,92,2.53,1.55
CHARLOTTEHORNETS,85,OKLAHOMACITYTHUNDER,89,3.64,1.3
NEWYORKKNICKS,83,TORONTORAPTORS,95,2.35,1.63
BROOKLYNNETS,104,MILWAUKEEBUCKS,93,1.52,2.62
NEWORLEANSPELICANS,105,DENVERNUGGETS,89,1.64,2.31
MINNESOTATIMBERWOLVES,120,WASHINGTONWIZARDS,98,1.4,3.04
UTAHJAZZ,105,LOSANGELESLAKERS,103,1.59,2.44
SACRAMENTOKINGS,108,MIAMIHEAT,103,3.08,1.39
GOLDENSTATEWARRIORS,115,PHOENIXSUNS,86,1.36,3.19
BOSTONCELTICS,103,CLEVELANDCAVALIERS,100,1.55,2.52
WASHINGTONWIZARDS,106,DETROITPISTONS,82,1.62,2.36
TORONTORAPTORS,115,NEWYORKKNICKS,100,1.36,3.25
INDIANAPACERS,105,BROOKLYNNETS,91,1.07,9.5
ATLANTAHAWKS,118,CHARLOTTEHORNETS,116,1.4,3.05
MEMPHISGRIZZLIES,120,DENVERNUGGETS,99,1.66,2.28
HOUSTONROCKETS,107,NEWORLEANSPELICANS,98,1.21,4.6
CHICAGOBULLS,83,DALLASMAVERICKS,105,2.13,1.76
MILWAUKEEBUCKS,95,MINNESOTATIMBERWOLVES,117,3.61,1.31
PHOENIXSUNS,115,PHILADELPHIA76ERS,101,1.15,5.76
PORTLANDTRAILBLAZERS,107,MIAMIHEAT,108,1.37,3.25
LOSANGELESCLIPPERS,98,UTAHJAZZ,90,1.05,12.67
ORLANDOMAGIC,109,ATLANTAHAWKS,102,1.64,2.3
CLEVELANDCAVALIERS,104,GOLDENSTATEWARRIORS,108,3.37,1.34
SANANTONIOSPURS,112,SACRAMENTOKINGS,104,1.1,7.72
OKLAHOMACITYTHUNDER,117,HOUSTONROCKETS,86,1.52,2.6
LOSANGELESLAKERS,104,PHILADELPHIA76ERS,111,1.34,3.38
DETROITPISTONS,99,WASHINGTONWIZARDS,106,1.71,2.18
NEWORLEANSPELICANS,110,PORTLANDTRAILBLAZERS,108,2.07,1.79
MINNESOTATIMBERWOLVES,98,DALLASMAVERICKS,100,1.55,2.52
MEMPHISGRIZZLIES,91,CHICAGOBULLS,95,1.47,2.79
UTAHJAZZ,83,CHARLOTTEHORNETS,80,1.72,2.18
DENVERNUGGETS,94,MIAMIHEAT,97,2.66,1.5
LOSANGELESCLIPPERS,88,PHOENIXSUNS,107,1.27,3.92
BOSTONCELTICS,91,ATLANTAHAWKS,92,1.66,2.26
INDIANAPACERS,91,CLEVELANDCAVALIERS,76,1.08,8.68
ORLANDOMAGIC,81,GOLDENSTATEWARRIORS,94,3.0,1.41
SANANTONIOSPURS,113,BROOKLYNNETS,92,1.1,7.55
HOUSTONROCKETS,106,SACRAMENTOKINGS,110,1.18,5.16
OKLAHOMACITYTHUNDER,94,PORTLANDTRAILBLAZERS,98,1.41,3.0
CHICAGOBULLS,79,TORONTORAPTORS,85,1.86,1.98
LOSANGELESLAKERS,79,MILWAUKEEBUCKS,94,1.39,3.1
WASHINGTONWIZARDS,78,DALLASMAVERICKS,87,1.76,2.11
TORONTORAPTORS,95,INDIANAPACERS,82,2.94,1.42
MINNESOTATIMBERWOLVES,124,NEWORLEANSPELICANS,112,1.45,2.81
DENVERNUGGETS,102,PHILADELPHIA76ERS,114,1.2,4.8
LOSANGELESCLIPPERS,112,CHARLOTTEHORNETS,85,1.14,6.0
CLEVELANDCAVALIERS,87,ORLANDOMAGIC,81,1.73,2.14
MIAMIHEAT,114,GOLDENSTATEWARRIORS,123,1.45,2.85
OKLAHOMACITYTHUNDER,93,BROOKLYNNETS,95,1.1,7.79
CHICAGOBULLS,94,BOSTONCELTICS,82,1.48,2.73
SANANTONIOSPURS,101,NEWYORKKNICKS,105,1.11,7.21
UTAHJAZZ,96,MILWAUKEEBUCKS,87,1.44,2.86
PHOENIXSUNS,91,MEMPHISGRIZZLIES,99,1.44,2.86
SACRAMENTOKINGS,104,PHILADELPHIA76ERS,113,1.24,4.32
PORTLANDTRAILBLAZERS,134,CHARLOTTEHORNETS,104,1.12,6.84
WASHINGTONWIZARDS,88,TORONTORAPTORS,101,1.62,2.36
BOSTONCELTICS,92,NEWORLEANSPELICANS,95,2.42,1.59
ATLANTAHAWKS,100,GOLDENSTATEWARRIORS,101,2.32,1.64
HOUSTONROCKETS,102,NEWYORKKNICKS,100,1.13,6.52
DALLASMAVERICKS,112,LOSANGELESCLIPPERS,119,2.16,1.72
DENVERNUGGETS,111,MEMPHISGRIZZLIES,108,1.53,2.56
LOSANGELESLAKERS,110,UTAHJAZZ,99,1.64,2.32
ORLANDOMAGIC,94,MIAMIHEAT,110,5.08,1.19
INDIANAPACERS,99,NEWORLEANSPELICANS,82,1.11,7.08
BROOKLYNNETS,89,CLEVELANDCAVALIERS,82,1.36,3.27
MINNESOTATIMBERWOLVES,111,OKLAHOMACITYTHUNDER,115,1.8,2.04
CHICAGOBULLS,91,ATLANTAHAWKS,84,1.48,2.72
SANANTONIOSPURS,116,LOSANGELESCLIPPERS,92,1.21,4.69
PHOENIXSUNS,116,MILWAUKEEBUCKS,100,1.25,4.14
SACRAMENTOKINGS,103,CHARLOTTEHORNETS,113,1.47,2.76
PORTLANDTRAILBLAZERS,99,PHILADELPHIA76ERS,101,1.09,8.02
DETROITPISTONS,84,MEMPHISGRIZZLIES,112,1.69,2.24
WASHINGTONWIZARDS,96,GOLDENSTATEWARRIORS,112,2.31,1.64
MIAMIHEAT,102,TORONTORAPTORS,97,1.36,3.22
CLEVELANDCAVALIERS,78,INDIANAPACERS,82,5.11,1.18
OKLAHOMACITYTHUNDER,119,BOSTONCELTICS,96,1.2,4.73
DALLASMAVERICKS,80,NEWYORKKNICKS,92,1.35,3.32
LOSANGELESLAKERS,115,DENVERNUGGETS,137,2.16,1.72
PHILADELPHIA76ERS,95,MINNESOTATIMBERWOLVES,126,3.5,1.32
BROOKLYNNETS,91,ATLANTAHAWKS,86,1.81,2.04
LOSANGELESCLIPPERS,101,ORLANDOMAGIC,81,1.27,3.88
INDIANAPACERS,86,TORONTORAPTORS,79,1.23,4.35
CLEVELANDCAVALIERS,111,PHILADELPHIA76ERS,93,1.42,2.95
CHARLOTTEHORNETS,83,WASHINGTONWIZARDS,97,2.0,1.84
NEWYORKKNICKS,89,DETROITPISTONS,85,1.65,2.29
MIAMIHEAT,107,NEWORLEANSPELICANS,88,1.24,4.26
MILWAUKEEBUCKS,80,GOLDENSTATEWARRIORS,101,5.33,1.17
MEMPHISGRIZZLIES,108,SANANTONIOSPURS,110,2.98,1.41
CHICAGOBULLS,92,PHOENIXSUNS,87,2.07,1.79
DALLASMAVERICKS,110,LOSANGELESLAKERS,97,1.18,5.19
UTAHJAZZ,112,OKLAHOMACITYTHUNDER,101,3.27,1.36
DENVERNUGGETS,129,BOSTONCELTICS,98,1.3,3.64
SACRAMENTOKINGS,123,PORTLANDTRAILBLAZERS,119,2.7,1.48
TORONTORAPTORS,112,DETROITPISTONS,91,1.39,3.08
SANANTONIOSPURS,112,DALLASMAVERICKS,90,1.47,2.78
BROOKLYNNETS,102,GOLDENSTATEWARRIORS,98,3.04,1.4
ATLANTAHAWKS,97,INDIANAPACERS,87,2.57,1.53
NEWORLEANSPELICANS,96,WASHINGTONWIZARDS,102,1.57,2.46
HOUSTONROCKETS,113,LOSANGELESLAKERS,99,1.07,9.77
MINNESOTATIMBERWOLVES,103,PHOENIXSUNS,104,1.26,4.03
PORTLANDTRAILBLAZERS,110,ORLANDOMAGIC,94,1.09,8.48
LOSANGELESCLIPPERS,111,BOSTONCELTICS,105,1.15,5.85
NEWYORKKNICKS,102,MIAMIHEAT,92,4.01,1.26
DENVERNUGGETS,101,OKLAHOMACITYTHUNDER,88,2.31,1.64
PHILADELPHIA76ERS,104,DETROITPISTONS,114,2.13,1.74
INDIANAPACERS,93,WASHINGTONWIZARDS,66,1.2,4.78
ATLANTAHAWKS,83,HOUSTONROCKETS,80,2.21,1.7
NEWORLEANSPELICANS,90,DALLASMAVERICKS,107,2.01,1.82
MINNESOTATIMBERWOLVES,119,CHARLOTTEHORNETS,92,1.18,5.2
MEMPHISGRIZZLIES,104,PHOENIXSUNS,99,1.67,2.27
BROOKLYNNETS,104,MIAMIHEAT,95,2.86,1.44
MILWAUKEEBUCKS,72,CHICAGOBULLS,81,2.53,1.55
UTAHJAZZ,102,CLEVELANDCAVALIERS,113,1.86,1.97
SACRAMENTOKINGS,103,ORLANDOMAGIC,83,1.31,3.59
LOSANGELESCLIPPERS,123,LOSANGELESLAKERS,87,1.16,5.6
GOLDENSTATEWARRIORS,99,BOSTONCELTICS,97,1.12,6.67
WASHINGTONWIZARDS,107,HOUSTONROCKETS,114,2.13,1.75
TORONTORAPTORS,96,BROOKLYNNETS,80,1.23,4.36
PHILADELPHIA76ERS,92,NEWYORKKNICKS,102,2.75,1.48
DETROITPISTONS,110,PHOENIXSUNS,108,1.81,2.04
OKLAHOMACITYTHUNDER,101,MILWAUKEEBUCKS,85,1.04,13.37
CHICAGOBULLS,103,CHARLOTTEHORNETS,97,1.53,2.57
DALLASMAVERICKS,110,NEWORLEANSPELICANS,107,1.26,4.06
DENVERNUGGETS,120,ORLANDOMAGIC,94,1.09,8.22
PORTLANDTRAILBLAZERS,112,BOSTONCELTICS,104,1.09,7.92
SACRAMENTOKINGS,124,CLEVELANDCAVALIERS,80,1.64,2.31
MEMPHISGRIZZLIES,108,ATLANTAHAWKS,101,1.49,2.7
SANANTONIOSPURS,104,MINNESOTATIMBERWOLVES,86,1.42,2.97
TORONTORAPTORS,116,MILWAUKEEBUCKS,94,1.16,5.59
NEWYORKKNICKS,98,PHOENIXSUNS,96,1.56,2.49
BOSTONCELTICS,92,HOUSTONROCKETS,104,3.06,1.4
NEWORLEANSPELICANS,95,SANANTONIOSPURS,101,3.41,1.33
CHICAGOBULLS,88,WASHINGTONWIZARDS,102,1.71,2.17
DALLASMAVERICKS,107,ORLANDOMAGIC,88,1.08,8.52
UTAHJAZZ,118,DENVERNUGGETS,103,2.99,1.41
INDIANAPACERS,116,SACRAMENTOKINGS,92,1.15,5.75
CHARLOTTEHORNETS,108,NEWYORKKNICKS,98,1.87,1.95
MEMPHISGRIZZLIES,90,OKLAHOMACITYTHUNDER,87,1.9,1.92
LOSANGELESLAKERS,118,CLEVELANDCAVALIERS,120,2.48,1.56
WASHINGTONWIZARDS,114,MIAMIHEAT,97,3.08,1.39
PHILADELPHIA76ERS,95,CHARLOTTEHORNETS,92,1.76,2.1
ORLANDOMAGIC,125,CHICAGOBULLS,128,2.98,1.41
BOSTONCELTICS,88,TORONTORAPTORS,83,2.46,1.57
NEWORLEANSPELICANS,100,HOUSTONROCKETS,103,2.92,1.43
MILWAUKEEBUCKS,77,MEMPHISGRIZZLIES,82,2.93,1.42
SANANTONIOSPURS,109,UTAHJAZZ,105,1.06,10.53
MINNESOTATIMBERWOLVES,108,SACRAMENTOKINGS,111,1.19,4.99
PHOENIXSUNS,121,LOSANGELESLAKERS,114,1.15,5.73
PORTLANDTRAILBLAZERS,108,CLEVELANDCAVALIERS,96,1.16,5.57
LOSANGELESCLIPPERS,129,DALLASMAVERICKS,127,1.49,2.69
GOLDENSTATEWARRIORS,116,DENVERNUGGETS,123,1.26,3.98
ATLANTAHAWKS,110,BROOKLYNNETS,127,1.86,1.96
INDIANAPACERS,117,NEWYORKKNICKS,89,1.19,4.76
HOUSTONROCKETS,92,OKLAHOMACITYTHUNDER,104,1.71,2.16
WASHINGTONWIZARDS,96,CHICAGOBULLS,93,1.5,2.66
TORONTORAPTORS,94,MINNESOTATIMBERWOLVES,89,1.87,1.95
PHILADELPHIA76ERS,86,MIAMIHEAT,101,6.25,1.13
ORLANDOMAGIC,101,CHARLOTTEHORNETS,111,2.02,1.82
NEWYORKKNICKS,95,LOSANGELESCLIPPERS,109,2.57,1.53
DETROITPISTONS,89,UTAHJAZZ,110,1.33,3.4
BOSTONCELTICS,104,LOSANGELESLAKERS,107,1.33,3.43
MEMPHISGRIZZLIES,91,SACRAMENTOKINGS,90,1.44,2.86
SANANTONIOSPURS,100,PORTLANDTRAILBLAZERS,109,1.43,2.92
PHOENIXSUNS,107,DALLASMAVERICKS,110,2.04,1.81
DENVERNUGGETS,109,CLEVELANDCAVALIERS,117,1.33,3.47
OKLAHOMACITYTHUNDER,127,GOLDENSTATEWARRIORS,121,1.9,1.91
WASHINGTONWIZARDS,98,DETROITPISTONS,104,1.4,3.04
INDIANAPACERS,106,LOSANGELESCLIPPERS,92,1.2,4.72
CHARLOTTEHORNETS,96,MIAMIHEAT,104,3.36,1.34
NEWORLEANSPELICANS,87,GOLDENSTATEWARRIORS,97,2.69,1.49
MINNESOTATIMBERWOLVES,98,UTAHJAZZ,72,1.16,5.53
HOUSTONROCKETS,114,MILWAUKEEBUCKS,104,1.06,10.84
CHICAGOBULLS,103,PHILADELPHIA76ERS,78,1.25,4.15
DALLASMAVERICKS,111,PORTLANDTRAILBLAZERS,127,2.08,1.77
TORONTORAPTORS,106,LOSANGELESLAKERS,112,1.21,4.71
ORLANDOMAGIC,93,BOSTONCELTICS,91,2.32,1.64
SANANTONIOSPURS,110,MILWAUKEEBUCKS,82,1.03,13.8
OKLAHOMACITYTHUNDER,108,SACRAMENTOKINGS,93,1.25,4.13
PHOENIXSUNS,117,DENVERNUGGETS,103,1.8,2.03
DETROITPISTONS,103,LOSANGELESCLIPPERS,112,2.34,1.62
CLEVELANDCAVALIERS,97,DALLASMAVERICKS,102,1.96,1.86
WASHINGTONWIZARDS,107,PHILADELPHIA76ERS,99,1.16,5.49
CHARLOTTEHORNETS,100,TORONTORAPTORS,95,2.47,1.56
NEWYORKKNICKS,80,BROOKLYNNETS,103,2.02,1.81
MEMPHISGRIZZLIES,92,NEWORLEANSPELICANS,95,1.28,3.8
ATLANTAHAWKS,121,MIAMIHEAT,114,2.69,1.49
HOUSTONROCKETS,126,PORTLANDTRAILBLAZERS,113,1.75,2.12
CHICAGOBULLS,102,LOSANGELESLAKERS,100,1.23,4.4
GOLDENSTATEWARRIORS,94,INDIANAPACERS,102,1.81,2.02
MIAMIHEAT,93,BOSTONCELTICS,86,1.19,5.02
BROOKLYNNETS,101,ORLANDOMAGIC,90,1.21,4.63
OKLAHOMACITYTHUNDER,105,PORTLANDTRAILBLAZERS,97,1.36,3.22
NEWORLEANSPELICANS,97,SACRAMENTOKINGS,114,2.03,1.81
UTAHJAZZ,97,MINNESOTATIMBERWOLVES,112,2.61,1.52
TORONTORAPTORS,93,DALLASMAVERICKS,85,1.74,2.16
WASHINGTONWIZARDS,111,BOSTONCELTICS,113,1.19,4.91
ORLANDOMAGIC,109,ATLANTAHAWKS,112,2.91,1.43
CLEVELANDCAVALIERS,87,CHICAGOBULLS,98,1.52,2.61
CHARLOTTEHORNETS,95,LOSANGELESCLIPPERS,91,3.02,1.4
NEWYORKKNICKS,106,PHILADELPHIA76ERS,110,1.25,4.11
SANANTONIOSPURS,105,OKLAHOMACITYTHUNDER,111,1.36,3.23
MILWAUKEEBUCKS,104,DETROITPISTONS,101,2.65,1.5
HOUSTONROCKETS,119,SACRAMENTOKINGS,98,1.18,5.15
PHOENIXSUNS,124,INDIANAPACERS,100,3.03,1.4
MIAMIHEAT,109,LOSANGELESLAKERS,102,1.12,6.78
PORTLANDTRAILBLAZERS,110,DENVERNUGGETS,105,1.34,3.35
PHILADELPHIA76ERS,95,TORONTORAPTORS,104,3.16,1.38
ORLANDOMAGIC,114,LOSANGELESLAKERS,105,1.73,2.16
