MEMPHISGRIZZLIES,104,CHICAGOBULLS,97,1.12,6.61
DENVERNUGGETS,97,WASHINGTONWIZARDS,87,1.02,15.57
SACRAMENTOKINGS,99,LOSANGELESLAKERS,106,3.11,1.38
PHOENIXSUNS,152,MINNESOTATIMBERWOLVES,114,1.07,8.97
TORONTORAPTORS,106,ATLANTAHAWKS,105,1.67,2.24
PHILADELPHIA76ERS,108,BROOKLYNNETS,97,1.35,3.28
CLEVELANDCAVALIERS,99,INDIANAPACERS,94,1.03,14.86
CHARLOTTEHORNETS,100,OKLAHOMACITYTHUNDER,92,1.97,1.83
BOSTONCELTICS,109,NEWYORKKNICKS,97,1.2,4.61
ORLANDOMAGIC,110,SANANTONIOSPURS,84,1.31,3.44
HOUSTONROCKETS,107,MEMPHISGRIZZLIES,94,1.44,2.83
DALLASMAVERICKS,113,CHICAGOBULLS,106,1.04,12.88
UTAHJAZZ,122,MINNESOTATIMBERWOLVES,100,1.03,13.37
LOSANGELESCLIPPERS,101,MILWAUKEEBUCKS,93,2.82,1.44
GOLDENSTATEWARRIORS,131,NEWORLEANSPELICANS,121,1.56,2.45
MIAMIHEAT,102,ORLANDOMAGIC,108,2.12,1.74
DENVERNUGGETS,93,NEWORLEANSPELICANS,80,1.04,12.19
TORONTORAPTORS,89,OKLAHOMACITYTHUNDER,115,1.95,1.86
INDIANAPACERS,106,DETROITPISTONS,102,1.75,2.09
NEWYORKKNICKS,92,PHILADELPHIA76ERS,88,1.72,2.14
ATLANTAHAWKS,93,CHARLOTTEHORNETS,92,1.4,3.01
CHICAGOBULLS,85,CLEVELANDCAVALIERS,92,6.47,1.12
SANANTONIOSPURS,147,GOLDENSTATEWARRIORS,116,1.09,7.74
HOUSTONROCKETS,87,BOSTONCELTICS,94,2.09,1.75
SACRAMENTOKINGS,108,MILWAUKEEBUCKS,114,2.49,1.55
PORTLANDTRAILBLAZERS,76,WASHINGTONWIZARDS,74,1.08,8.26
PHOENIXSUNS,110,UTAHJAZZ,100,1.4,2.99
LOSANGELESLAKERS,104,MINNESOTATIMBERWOLVES,96,1.02,15.09
PHILADELPHIA76ERS,84,CHICAGOBULLS,98,1.49,2.65
MIAMIHEAT,77,CHARLOTTEHORNETS,71,1.34,3.31
BROOKLYNNETS,90,TORONTORAPTORS,100,2.52,1.54
MEMPHISGRIZZLIES,123,GOLDENSTATEWARRIORS,107,1.17,5.23
UTAHJAZZ,106,NEWORLEANSPELICANS,86,1.17,5.04
DENVERNUGGETS,97,MILWAUKEEBUCKS,102,1.12,6.34
DALLASMAVERICKS,93,BOSTONCELTICS,102,1.53,2.54
NEWYORKKNICKS,112,HOUSTONROCKETS,116,2.35,1.61
INDIANAPACERS,121,OKLAHOMACITYTHUNDER,101,2.74,1.47
LOSANGELESCLIPPERS,89,SACRAMENTOKINGS,102,1.5,2.63
CLEVELANDCAVALIERS,104,DETROITPISTONS,79,1.07,9.17
ATLANTAHAWKS,119,SANANTONIOSPURS,114,1.61,2.35
LOSANGELESLAKERS,99,WASHINGTONWIZARDS,92,1.06,9.18
PHOENIXSUNS,93,PORTLANDTRAILBLAZERS,87,1.35,3.24
PHILADELPHIA76ERS,93,ORLANDOMAGIC,109,4.08,1.25
BROOKLYNNETS,89,MIAMIHEAT,99,3.41,1.32
OKLAHOMACITYTHUNDER,96,SANANTONIOSPURS,99,1.46,2.76
NEWORLEANSPELICANS,115,DALLASMAVERICKS,99,2.58,1.51
MINNESOTATIMBERWOLVES,100,TORONTORAPTORS,106,2.61,1.51
MILWAUKEEBUCKS,98,ATLANTAHAWKS,95,1.4,3.01
CHICAGOBULLS,98,HOUSTONROCKETS,88,1.72,2.16
UTAHJAZZ,110,BOSTONCELTICS,97,1.52,2.57
SACRAMENTOKINGS,85,MEMPHISGRIZZLIES,102,2.08,1.76
GOLDENSTATEWARRIORS,131,PHOENIXSUNS,133,2.68,1.48
WASHINGTONWIZARDS,86,CHARLOTTEHORNETS,95,3.31,1.34
NEWYORKKNICKS,109,DENVERNUGGETS,104,3.44,1.32
DETROITPISTONS,83,INDIANAPACERS,98,1.52,2.58
DALLASMAVERICKS,106,LOSANGELESCLIPPERS,96,1.14,5.71
TORONTORAPTORS,87,UTAHJAZZ,113,2.33,1.62
INDIANAPACERS,99,WASHINGTONWIZARDS,82,1.21,4.45
CHARLOTTEHORNETS,108,MINNESOTATIMBERWOLVES,95,1.17,5.12
BOSTONCELTICS,113,DENVERNUGGETS,99,1.49,2.65
ATLANTAHAWKS,86,ORLANDOMAGIC,84,1.79,2.04
BROOKLYNNETS,93,SACRAMENTOKINGS,79,2.04,1.79
OKLAHOMACITYTHUNDER,122,HOUSTONROCKETS,104,1.24,4.05
NEWORLEANSPELICANS,92,CLEVELANDCAVALIERS,105,3.06,1.38
MILWAUKEEBUCKS,86,PHILADELPHIA76ERS,101,1.13,5.76
SANANTONIOSPURS,83,LOSANGELESLAKERS,92,1.75,2.08
GOLDENSTATEWARRIORS,128,MEMPHISGRIZZLIES,110,2.05,1.77
CHICAGOBULLS,74,MIAMIHEAT,103,1.76,2.07
HOUSTONROCKETS,93,LOSANGELESCLIPPERS,99,1.47,2.73
PORTLANDTRAILBLAZERS,101,DALLASMAVERICKS,89,1.59,2.38
TORONTORAPTORS,96,DENVERNUGGETS,97,3.01,1.4
PHILADELPHIA76ERS,105,ATLANTAHAWKS,98,2.88,1.42
ORLANDOMAGIC,106,MINNESOTATIMBERWOLVES,97,1.02,14.94
INDIANAPACERS,122,UTAHJAZZ,106,2.87,1.42
CHARLOTTEHORNETS,107,WASHINGTONWIZARDS,96,1.14,5.61
BOSTONCELTICS,94,SACRAMENTOKINGS,86,1.1,7.26
OKLAHOMACITYTHUNDER,91,LOSANGELESLAKERS,75,2.01,1.81
BROOKLYNNETS,118,DETROITPISTONS,110,1.82,2.01
SANANTONIOSPURS,102,CLEVELANDCAVALIERS,97,1.94,1.85
MILWAUKEEBUCKS,74,MIAMIHEAT,87,1.69,2.21
PHOENIXSUNS,132,NEWYORKKNICKS,96,1.12,6.57
WASHINGTONWIZARDS,87,UTAHJAZZ,103,5.05,1.17
NEWORLEANSPELICANS,101,PORTLANDTRAILBLAZERS,112,2.38,1.59
CHICAGOBULLS,106,BROOKLYNNETS,83,1.18,4.97
HOUSTONROCKETS,101,LOSANGELESLAKERS,109,3.21,1.35
GOLDENSTATEWARRIORS,90,DALLASMAVERICKS,111,2.32,1.61
MILWAUKEEBUCKS,108,MEMPHISGRIZZLIES,103,1.55,2.49
CLEVELANDCAVALIERS,97,SACRAMENTOKINGS,90,1.05,10.97
ATLANTAHAWKS,94,INDIANAPACERS,84,1.24,4.15
ORLANDOMAGIC,103,DENVERNUGGETS,97,1.37,3.17
MIAMIHEAT,97,TORONTORAPTORS,94,1.32,3.41
DETROITPISTONS,103,CHICAGOBULLS,110,1.72,2.13
OKLAHOMACITYTHUNDER,87,PORTLANDTRAILBLAZERS,92,1.55,2.48
MINNESOTATIMBERWOLVES,105,PHOENIXSUNS,111,4.82,1.19
BOSTONCELTICS,73,SANANTONIOSPURS,94,1.63,2.29
LOSANGELESCLIPPERS,103,GOLDENSTATEWARRIORS,121,1.4,2.97
CHARLOTTEHORNETS,101,TORONTORAPTORS,103,1.21,4.39
BROOKLYNNETS,90,SANANTONIOSPURS,84,3.68,1.29
NEWORLEANSPELICANS,108,LOSANGELESLAKERS,100,3.12,1.37
DALLASMAVERICKS,109,DENVERNUGGETS,93,1.45,2.78
UTAHJAZZ,103,NEWYORKKNICKS,98,1.1,7.22
PHILADELPHIA76ERS,93,OKLAHOMACITYTHUNDER,111,3.13,1.37
INDIANAPACERS,102,SACRAMENTOKINGS,95,1.32,3.4
MILWAUKEEBUCKS,107,LOSANGELESCLIPPERS,89,1.11,6.8
CHICAGOBULLS,105,PHOENIXSUNS,111,2.29,1.62
HOUSTONROCKETS,98,WASHINGTONWIZARDS,94,1.29,3.61
TORONTORAPTORS,114,LOSANGELESCLIPPERS,92,1.14,5.9
CLEVELANDCAVALIERS,101,MILWAUKEEBUCKS,98,1.16,5.39
CHARLOTTEHORNETS,103,PHILADELPHIA76ERS,84,1.13,6.04
ATLANTAHAWKS,109,LOSANGELESLAKERS,92,1.84,1.97
DETROITPISTONS,81,MIAMIHEAT,98,3.31,1.34
BROOKLYNNETS,105,PHOENIXSUNS,116,3.58,1.3
BOSTONCELTICS,104,OKLAHOMACITYTHUNDER,109,1.62,2.32
NEWORLEANSPELICANS,91,WASHINGTONWIZARDS,96,1.18,5.1
MINNESOTATIMBERWOLVES,108,SACRAMENTOKINGS,99,1.7,2.18
MEMPHISGRIZZLIES,102,DALLASMAVERICKS,106,2.05,1.78
SANANTONIOSPURS,119,HOUSTONROCKETS,102,1.1,7.14
UTAHJAZZ,128,GOLDENSTATEWARRIORS,104,1.06,9.67
PORTLANDTRAILBLAZERS,118,NEWYORKKNICKS,90,1.11,6.68
DALLASMAVERICKS,82,ORLANDOMAGIC,97,2.15,1.72
DENVERNUGGETS,109,PORTLANDTRAILBLAZERS,92,1.44,2.82
WASHINGTONWIZARDS,87,CHICAGOBULLS,95,2.98,1.41
INDIANAPACERS,96,MIAMIHEAT,105,1.89,1.92
CHARLOTTEHORNETS,87,MILWAUKEEBUCKS,86,1.6,2.37
BOSTONCELTICS,114,HOUSTONROCKETS,119,1.12,6.49
MEMPHISGRIZZLIES,107,NEWORLEANSPELICANS,96,1.59,2.4
DETROITPISTONS,94,PHOENIXSUNS,109,4.87,1.19
CLEVELANDCAVALIERS,93,ATLANTAHAWKS,88,1.41,2.92
SANANTONIOSPURS,112,ORLANDOMAGIC,100,1.62,2.31
LOSANGELESLAKERS,106,UTAHJAZZ,92,1.48,2.69
GOLDENSTATEWARRIORS,128,NEWYORKKNICKS,117,1.54,2.55
PHILADELPHIA76ERS,123,TORONTORAPTORS,128,2.66,1.49
ATLANTAHAWKS,91,DETROITPISTONS,85,1.04,11.63
BROOKLYNNETS,115,NEWORLEANSPELICANS,87,2.27,1.65
MINNESOTATIMBERWOLVES,84,MIAMIHEAT,97,3.43,1.33
CHICAGOBULLS,96,CHARLOTTEHORNETS,88,1.49,2.63
MILWAUKEEBUCKS,107,PHOENIXSUNS,98,1.73,2.12
DALLASMAVERICKS,116,OKLAHOMACITYTHUNDER,121,1.6,2.37
DENVERNUGGETS,98,LOSANGELESCLIPPERS,90,1.03,12.56
SACRAMENTOKINGS,87,PORTLANDTRAILBLAZERS,98,3.68,1.29
BOSTONCELTICS,117,CLEVELANDCAVALIERS,113,1.78,2.04
LOSANGELESLAKERS,81,SANANTONIOSPURS,100,1.45,2.77
WASHINGTONWIZARDS,109,BROOKLYNNETS,99,1.56,2.45
TORONTORAPTORS,112,GOLDENSTATEWARRIORS,113,1.25,4.02
ORLANDOMAGIC,107,MEMPHISGRIZZLIES,92,1.11,7.03
INDIANAPACERS,133,HOUSTONROCKETS,102,1.52,2.57
OKLAHOMACITYTHUNDER,116,MINNESOTATIMBERWOLVES,108,1.06,10.43
LOSANGELESCLIPPERS,107,NEWYORKKNICKS,113,1.97,1.83
WASHINGTONWIZARDS,112,GOLDENSTATEWARRIORS,94,2.25,1.67
PHILADELPHIA76ERS,103,DETROITPISTONS,124,1.52,2.61
CLEVELANDCAVALIERS,113,TORONTORAPTORS,101,1.39,3.04
CHARLOTTEHORNETS,109,ATLANTAHAWKS,100,1.49,2.68
NEWYORKKNICKS,104,BOSTONCELTICS,101,3.87,1.27
MEMPHISGRIZZLIES,103,HOUSTONROCKETS,113,1.5,2.63
CHICAGOBULLS,74,MILWAUKEEBUCKS,79,1.41,2.98
UTAHJAZZ,140,OKLAHOMACITYTHUNDER,139,1.36,3.19
SACRAMENTOKINGS,86,SANANTONIOSPURS,95,3.66,1.29
TORONTORAPTORS,104,BOSTONCELTICS,115,3.07,1.39
ORLANDOMAGIC,121,WASHINGTONWIZARDS,94,1.05,10.93
INDIANAPACERS,113,NEWYORKKNICKS,105,1.13,6.12
MIAMIHEAT,99,PHILADELPHIA76ERS,95,1.09,7.73
DETROITPISTONS,90,ATLANTAHAWKS,88,2.79,1.45
OKLAHOMACITYTHUNDER,94,DENVERNUGGETS,98,1.72,2.14
NEWORLEANSPELICANS,103,CHARLOTTEHORNETS,104,2.09,1.76
MINNESOTATIMBERWOLVES,107,GOLDENSTATEWARRIORS,116,2.04,1.79
MILWAUKEEBUCKS,108,BROOKLYNNETS,89,1.25,3.97
HOUSTONROCKETS,113,UTAHJAZZ,96,2.62,1.5
DALLASMAVERICKS,110,MEMPHISGRIZZLIES,84,1.17,5.21
PHOENIXSUNS,112,SANANTONIOSPURS,101,1.38,3.1
LOSANGELESCLIPPERS,85,PORTLANDTRAILBLAZERS,93,4.7,1.2
CHICAGOBULLS,109,CLEVELANDCAVALIERS,108,1.36,3.1
SACRAMENTOKINGS,116,LOSANGELESCLIPPERS,94,1.34,3.31
DENVERNUGGETS,98,LOSANGELESLAKERS,96,1.8,2.01
PHILADELPHIA76ERS,90,MILWAUKEEBUCKS,95,2.69,1.48
ORLANDOMAGIC,118,NEWYORKKNICKS,103,1.1,7.11
MIAMIHEAT,99,DETROITPISTONS,106,1.11,6.85
CLEVELANDCAVALIERS,113,INDIANAPACERS,116,1.84,1.99
BOSTONCELTICS,96,WASHINGTONWIZARDS,106,1.11,6.89
ATLANTAHAWKS,107,TORONTORAPTORS,101,1.13,6.06
OKLAHOMACITYTHUNDER,96,PHOENIXSUNS,91,1.53,2.55
NEWORLEANSPELICANS,103,UTAHJAZZ,114,3.96,1.26
MINNESOTATIMBERWOLVES,88,LOSANGELESLAKERS,97,3.75,1.28
BROOKLYNNETS,127,CHICAGOBULLS,116,3.08,1.38
SANANTONIOSPURS,99,MEMPHISGRIZZLIES,107,1.12,6.14
HOUSTONROCKETS,97,CHARLOTTEHORNETS,90,1.65,2.27
PORTLANDTRAILBLAZERS,77,DALLASMAVERICKS,83,1.44,2.83
WASHINGTONWIZARDS,95,ATLANTAHAWKS,105,3.05,1.4
INDIANAPACERS,115,BROOKLYNNETS,102,1.11,6.77
CHARLOTTEHORNETS,99,DETROITPISTONS,95,1.27,3.81
MEMPHISGRIZZLIES,101,PHILADELPHIA76ERS,120,1.37,3.12
MILWAUKEEBUCKS,90,BOSTONCELTICS,105,1.78,2.06
DENVERNUGGETS,85,SANANTONIOSPURS,104,1.34,3.27
SACRAMENTOKINGS,108,DALLASMAVERICKS,126,2.75,1.46
LOSANGELESCLIPPERS,107,GOLDENSTATEWARRIORS,104,2.05,1.78
CLEVELANDCAVALIERS,92,ORLANDOMAGIC,98,2.85,1.44
LOSANGELESLAKERS,88,PORTLANDTRAILBLAZERS,91,1.63,2.28
TORONTORAPTORS,88,CHICAGOBULLS,104,2.16,1.71
NEWYORKKNICKS,98,MIAMIHEAT,111,3.09,1.38
NEWORLEANSPELICANS,114,MINNESOTATIMBERWOLVES,86,1.44,2.86
PHOENIXSUNS,116,HOUSTONROCKETS,106,1.18,4.95
GOLDENSTATEWARRIORS,120,OKLAHOMACITYTHUNDER,117,3.77,1.28
PHILADELPHIA76ERS,105,MIAMIHEAT,107,2.46,1.56
INDIANAPACERS,98,ORLANDOMAGIC,118,2.37,1.61
NEWYORKKNICKS,114,WASHINGTONWIZARDS,103,1.59,2.39
DETROITPISTONS,97,TORONTORAPTORS,111,1.72,2.15
BROOKLYNNETS,95,CHARLOTTEHORNETS,105,2.7,1.48
MILWAUKEEBUCKS,96,ATLANTAHAWKS,104,2.01,1.8
SANANTONIOSPURS,133,MINNESOTATIMBERWOLVES,111,1.04,12.63
DENVERNUGGETS,123,MEMPHISGRIZZLIES,101,1.12,6.39
SACRAMENTOKINGS,107,HOUSTONROCKETS,117,1.71,2.16
PORTLANDTRAILBLAZERS,103,OKLAHOMACITYTHUNDER,95,1.8,2.03
LOSANGELESCLIPPERS,94,DALLASMAVERICKS,117,6.71,1.12
CHICAGOBULLS,101,BOSTONCELTICS,93,1.48,2.66
PHOENIXSUNS,123,DENVERNUGGETS,101,1.45,2.8
LOSANGELESLAKERS,106,SACRAMENTOKINGS,100,1.25,4.04
GOLDENSTATEWARRIORS,94,UTAHJAZZ,103,3.99,1.26
WASHINGTONWIZARDS,98,INDIANAPACERS,97,2.1,1.74
TORONTORAPTORS,131,NEWYORKKNICKS,113,1.27,3.83
ORLANDOMAGIC,125,PHILADELPHIA76ERS,111,1.1,6.97
OKLAHOMACITYTHUNDER,114,MEMPHISGRIZZLIES,105,1.24,4.09
MINNESOTATIMBERWOLVES,98,DETROITPISTONS,103,1.8,2.0
MIAMIHEAT,94,BROOKLYNNETS,86,1.5,2.61
HOUSTONROCKETS,115,NEWORLEANSPELICANS,123,1.31,3.51
DALLASMAVERICKS,96,SANANTONIOSPURS,89,1.44,2.79
CHARLOTTEHORNETS,89,CHICAGOBULLS,98,2.06,1.78
BOSTONCELTICS,95,MILWAUKEEBUCKS,106,2.59,1.5
ATLANTAHAWKS,99,CLEVELANDCAVALIERS,83,1.7,2.19
UTAHJAZZ,86,PHOENIXSUNS,100,1.45,2.78
PORTLANDTRAILBLAZERS,116,GOLDENSTATEWARRIORS,122,1.13,5.68
LOSANGELESCLIPPERS,107,LOSANGELESLAKERS,91,3.51,1.3
CLEVELANDCAVALIERS,96,CHICAGOBULLS,83,1.09,8.19
ATLANTAHAWKS,102,MILWAUKEEBUCKS,92,1.21,4.56
BOSTONCELTICS,85,MIAMIHEAT,76,1.48,2.69
DENVERNUGGETS,126,UTAHJAZZ,113,1.39,3.03
LOSANGELESLAKERS,87,OKLAHOMACITYTHUNDER,79,1.24,4.22
ORLANDOMAGIC,98,CHARLOTTEHORNETS,89,1.14,5.7
DALLASMAVERICKS,100,SANANTONIOSPURS,94,1.5,2.64
PHOENIXSUNS,100,PORTLANDTRAILBLAZERS,105,1.21,4.53
CLEVELANDCAVALIERS,112,CHICAGOBULLS,102,1.11,7.25
DENVERNUGGETS,111,UTAHJAZZ,114,1.34,3.31
ATLANTAHAWKS,96,MILWAUKEEBUCKS,86,1.25,4.09
BOSTONCELTICS,106,MIAMIHEAT,77,1.84,1.98
PHOENIXSUNS,119,PORTLANDTRAILBLAZERS,90,1.19,4.84
LOSANGELESLAKERS,95,OKLAHOMACITYTHUNDER,92,1.34,3.28
ORLANDOMAGIC,92,CHARLOTTEHORNETS,77,1.14,5.54
DALLASMAVERICKS,88,SANANTONIOSPURS,102,1.58,2.4
CHICAGOBULLS,108,CLEVELANDCAVALIERS,106,2.65,1.49
OKLAHOMACITYTHUNDER,101,LOSANGELESLAKERS,96,1.58,2.41
PORTLANDTRAILBLAZERS,89,PHOENIXSUNS,108,1.83,1.99
MIAMIHEAT,98,BOSTONCELTICS,100,1.53,2.54
SANANTONIOSPURS,94,DALLASMAVERICKS,90,1.56,2.46
UTAHJAZZ,105,DENVERNUGGETS,93,1.69,2.19
CHARLOTTEHORNETS,86,ORLANDOMAGIC,90,2.14,1.72
PORTLANDTRAILBLAZERS,96,PHOENIXSUNS,87,2.11,1.74
MILWAUKEEBUCKS,107,ATLANTAHAWKS,89,1.83,1.99
OKLAHOMACITYTHUNDER,110,LOSANGELESLAKERS,89,1.85,1.96
MIAMIHEAT,101,BOSTONCELTICS,92,1.79,2.01
CHICAGOBULLS,98,CLEVELANDCAVALIERS,121,3.19,1.36
SANANTONIOSPURS,92,DALLASMAVERICKS,89,1.6,2.34
UTAHJAZZ,117,DENVERNUGGETS,106,1.68,2.2
CHARLOTTEHORNETS,90,ORLANDOMAGIC,99,2.62,1.5
MILWAUKEEBUCKS,111,ATLANTAHAWKS,104,2.11,1.73
PHOENIXSUNS,107,PORTLANDTRAILBLAZERS,88,1.26,3.9
BOSTONCELTICS,96,MIAMIHEAT,86,1.26,3.94
CLEVELANDCAVALIERS,96,CHICAGOBULLS,94,1.04,12.02
DALLASMAVERICKS,103,SANANTONIOSPURS,81,1.41,2.95
LOSANGELESLAKERS,111,OKLAHOMACITYTHUNDER,87,1.29,3.67
ATLANTAHAWKS,87,MILWAUKEEBUCKS,91,1.14,5.56
DENVERNUGGETS,116,UTAHJAZZ,102,1.26,3.89
SANANTONIOSPURS,97,DALLASMAVERICKS,87,1.49,2.64
PORTLANDTRAILBLAZERS,90,PHOENIXSUNS,99,1.81,1.99
MILWAUKEEBUCKS,69,ATLANTAHAWKS,83,2.04,1.78
OKLAHOMACITYTHUNDER,94,LOSANGELESLAKERS,95,1.92,1.9
UTAHJAZZ,112,DENVERNUGGETS,104,1.35,3.28
CLEVELANDCAVALIERS,101,BOSTONCELTICS,93,1.26,3.96
ATLANTAHAWKS,95,MILWAUKEEBUCKS,74,1.14,5.69
LOSANGELESLAKERS,104,UTAHJAZZ,99,1.24,4.11
CLEVELANDCAVALIERS,86,BOSTONCELTICS,104,1.31,3.54
PHOENIXSUNS,111,SANANTONIOSPURS,102,1.5,2.61
ORLANDOMAGIC,114,ATLANTAHAWKS,71,1.15,5.43
LOSANGELESLAKERS,111,UTAHJAZZ,103,1.34,3.31
PHOENIXSUNS,110,SANANTONIOSPURS,102,1.63,2.28
ORLANDOMAGIC,112,ATLANTAHAWKS,98,1.13,5.78
BOSTONCELTICS,95,CLEVELANDCAVALIERS,124,1.85,1.95
SANANTONIOSPURS,96,PHOENIXSUNS,110,1.27,3.82
ATLANTAHAWKS,75,ORLANDOMAGIC,105,2.2,1.68
UTAHJAZZ,110,LOSANGELESLAKERS,111,1.49,2.65
BOSTONCELTICS,97,CLEVELANDCAVALIERS,87,2.04,1.79
SANANTONIOSPURS,101,PHOENIXSUNS,107,1.52,2.57
ATLANTAHAWKS,84,ORLANDOMAGIC,98,3.46,1.32
UTAHJAZZ,96,LOSANGELESLAKERS,111,1.58,2.39
CLEVELANDCAVALIERS,88,BOSTONCELTICS,120,1.25,3.97
BOSTONCELTICS,94,CLEVELANDCAVALIERS,85,1.77,2.05
ORLANDOMAGIC,88,BOSTONCELTICS,92,1.31,3.52
LOSANGELESLAKERS,128,PHOENIXSUNS,107,1.31,3.53
ORLANDOMAGIC,92,BOSTONCELTICS,95,1.31,3.56
LOSANGELESLAKERS,124,PHOENIXSUNS,112,1.28,3.8
BOSTONCELTICS,94,ORLANDOMAGIC,71,1.59,2.38
PHOENIXSUNS,118,LOSANGELESLAKERS,109,1.85,1.96
BOSTONCELTICS,92,ORLANDOMAGIC,96,1.27,3.83
PHOENIXSUNS,115,LOSANGELESLAKERS,106,2.07,1.76
ORLANDOMAGIC,113,BOSTONCELTICS,92,1.55,2.52
LOSANGELESLAKERS,103,PHOENIXSUNS,101,1.24,4.17
BOSTONCELTICS,96,ORLANDOMAGIC,84,1.62,2.35
PHOENIXSUNS,103,LOSANGELESLAKERS,111,1.8,2.03
LOSANGELESLAKERS,102,BOSTONCELTICS,89,1.4,2.99
LOSANGELESLAKERS,94,BOSTONCELTICS,103,1.38,3.1
BOSTONCELTICS,84,LOSANGELESLAKERS,91,1.67,2.22
BOSTONCELTICS,96,LOSANGELESLAKERS,89,1.55,2.48
BOSTONCELTICS,92,LOSANGELESLAKERS,86,1.75,2.09
LOSANGELESLAKERS,89,BOSTONCELTICS,67,1.36,3.19
LOSANGELESLAKERS,83,BOSTONCELTICS,79,1.33,3.37
